,0Replay_id,Cluster
2722,4-6-2-69232-6-2018-10-17T05-55-33-728,7
2723,4-6-2-69232-6-2018-10-31T08-54-05-846,5
2724,4-6-2-69232-6-2018-10-29T02-02-30-1621,4
2725,4-6-2-69232-6-2018-10-17T05-55-55-656,3
2726,4-6-2-69232-6-2018-10-31T10-30-57-623,6
2727,4-6-2-69232-6-2018-10-25T10-06-32-1130,2
2728,4-6-2-69232-6-2018-10-31T10-53-18-655,4
2729,4-6-2-69232-6-2018-10-29T03-30-44-587,4
2730,4-6-2-69232-6-2018-10-25T10-46-11-1177,4
2731,4-6-2-69232-6-2018-10-17T07-30-49-1113,2
2732,4-6-2-69232-6-2018-10-31T12-25-08-763,7
2733,4-6-2-69232-6-2018-10-25T11-02-43-630,3
2734,4-6-2-69232-6-2018-10-31T14-27-40-778,2
2735,4-6-2-69232-6-2018-10-18T18-48-45-737,1
2736,4-6-2-69232-6-2018-10-25T13-41-39-770,7
2737,4-6-2-69232-6-2018-10-26T00-15-58-766,1
2738,4-6-2-69232-6-2018-10-18T19-56-34-625,2
2739,4-6-2-69232-6-2018-10-29T08-35-04-618,4
2740,4-6-2-69232-6-2018-10-18T20-38-58-720,2
2741,4-6-2-69232-6-2018-10-26T04-49-24-902,6
2742,4-6-2-69232-6-2018-10-30T10-18-30-837,4
2743,4-6-2-69232-6-2018-11-01T15-13-07-645,2
2744,4-6-2-69232-6-2018-10-26T05-30-51-1537,4
2745,4-6-2-69232-6-2018-10-20T06-21-59-663,3
2746,4-6-2-69232-6-2018-11-01T16-08-35-600,2
2747,4-6-2-69232-6-2018-10-30T11-31-08-1144,5
2748,4-6-2-69232-6-2018-11-01T16-12-52-631,7
2749,4-6-2-69232-6-2018-10-26T05-45-43-594,4
2750,4-6-2-69232-6-2018-10-30T11-37-56-650,2
2751,4-6-2-69232-6-2018-10-26T06-52-42-777,3
2752,4-6-2-69232-6-2018-11-01T16-55-44-652,0
2753,4-6-2-69232-6-2018-10-30T11-46-31-583,1
2754,4-6-2-69232-6-2018-10-30T12-25-39-635,4
2755,4-6-2-69232-6-2018-10-21T15-49-47-1070,2
2756,4-6-2-69232-6-2018-10-27T02-19-22-728,4
2757,4-6-2-69232-6-2018-10-28T04-35-01-586,2
2758,4-6-2-69232-6-2018-10-21T17-46-59-652,5
2759,4-6-2-69232-6-2018-10-22T02-36-34-623,0
2760,4-6-2-69232-6-2018-11-02T11-16-47-657,4
2761,4-6-2-69232-6-2018-10-28T06-42-10-843,0
2762,4-6-2-69232-6-2018-10-31T19-56-34-658,4
2763,4-6-2-69232-6-2018-10-22T15-29-39-757,2
2764,4-6-2-69232-6-2018-10-31T20-36-00-1001,0
2765,4-6-2-69232-6-2018-11-02T11-38-01-772,4
2766,4-6-2-69232-6-2018-10-31T21-00-47-727,7
2767,4-6-2-69232-6-2018-10-22T16-58-14-670,1
2768,4-6-2-69232-6-2018-10-31T22-08-51-707,7
2769,4-6-2-69232-6-2018-10-31T22-19-03-1760,5
2770,4-6-2-69232-6-2018-11-03T13-24-10-610,2
2771,4-6-2-69232-6-2018-11-03T13-36-11-790,2
2772,4-6-2-69232-6-2018-10-23T18-24-47-594,1
2773,4-6-2-69232-6-2018-10-29T20-46-54-671,6
2774,4-6-2-69232-6-2018-10-23T19-13-41-683,2
2775,4-6-2-69232-6-2018-11-02T02-34-27-590,0
2776,4-6-2-69232-6-2018-10-24T08-50-40-923,4
2777,4-6-2-69232-6-2018-11-03T17-40-45-832,4
2778,4-6-2-69232-6-2018-11-02T04-46-08-610,1
2779,4-6-2-69232-6-2018-11-03T18-15-23-606,6
2780,4-6-2-69232-6-2018-10-24T09-49-17-589,2
2781,4-6-2-69232-6-2018-10-30T21-24-38-615,4
2782,4-6-2-69232-6-2018-11-03T19-06-52-910,5
2783,4-6-2-69232-6-2018-10-25T05-36-14-725,4
2784,4-6-2-69232-6-2018-11-04T15-43-29-759,2
2785,4-6-2-69232-6-2018-11-01T00-00-44-944,0
2786,4-6-2-69232-6-2018-10-25T06-31-04-720,4
2787,4-6-2-69232-6-2018-11-04T15-55-28-579,6
2788,4-6-2-69232-6-2018-10-25T06-50-09-876,2
2789,4-6-2-69232-6-2018-11-01T02-28-32-633,1
2790,4-6-2-69232-6-2018-11-04T17-26-58-913,4
2791,4-6-2-69232-6-2018-10-26T00-37-39-893,4
2792,4-6-2-69232-6-2018-10-26T01-09-13-796,1
2793,4-6-2-69232-6-2018-11-03T19-35-30-710,4
2794,4-6-2-69232-6-2018-10-26T04-04-10-1036,4
2795,4-6-2-69232-6-2018-11-05T12-59-38-827,2
2796,4-6-2-69232-6-2018-10-26T04-43-24-1019,7
2797,4-6-2-69232-6-2018-11-05T13-19-36-651,4
2798,4-6-2-69232-6-2018-11-04T11-13-23-790,1
2799,4-6-2-69232-6-2018-10-27T06-02-24-620,6
2800,4-6-2-69232-6-2018-10-27T07-22-02-717,1
2801,4-6-2-69232-6-2018-11-02T18-01-39-690,4
2802,4-6-2-69232-6-2018-11-05T15-39-29-1520,4
2803,4-6-2-69232-6-2018-11-04T13-36-02-961,6
2804,4-6-2-69232-6-2018-11-02T18-17-27-676,5
2805,4-6-2-69232-6-2018-11-03T03-33-01-615,2
2806,4-6-2-69232-6-2018-10-27T08-22-53-733,4
2807,4-6-2-69232-6-2018-11-05T08-23-18-768,4
2808,4-6-2-69232-6-2018-11-06T11-28-25-678,4
2809,4-6-2-69232-6-2018-11-06T14-20-42-589,7
2810,4-6-2-69232-6-2018-11-04T00-01-37-842,4
2811,4-6-2-69232-6-2018-10-29T08-49-19-784,4
2812,4-6-2-69232-6-2018-11-05T18-45-38-712,1
2813,4-6-2-69232-6-2018-11-06T17-03-05-738,4
2814,4-6-2-69232-6-2018-11-04T01-47-29-686,1
2815,4-6-2-69232-6-2018-11-06T17-46-04-761,1
2816,4-6-2-69232-6-2018-11-04T03-00-33-710,4
2817,4-6-2-69232-6-2018-11-04T22-17-57-672,3
2818,4-6-2-69232-6-2018-11-07T15-51-06-740,7
2819,4-6-2-69232-6-2018-11-06T04-05-31-1312,0
2820,4-6-2-69232-6-2018-11-04T22-52-13-597,4
2821,4-6-2-69232-6-2018-11-07T16-13-49-697,4
2822,4-6-2-69232-6-2018-11-05T00-22-02-726,1
2823,4-6-2-69232-6-2018-11-05T01-08-15-713,5
2824,4-6-2-69232-6-2018-11-06T05-36-27-674,4
2825,4-6-2-69232-6-2018-10-31T15-14-55-654,1
2826,4-6-2-69232-6-2018-11-01T21-14-00-730,4
2827,4-6-2-69232-6-2018-11-06T01-13-22-629,1
2828,4-6-2-69232-6-2018-11-08T13-51-18-614,4
2829,4-6-2-69232-6-2018-11-07T09-27-12-632,1
2830,4-6-2-69232-6-2018-11-07T10-17-52-694,2
2831,4-6-2-69232-6-2018-11-02T20-42-19-889,7
2832,4-6-2-69232-6-2018-11-08T19-19-32-606,4
2833,4-6-2-69232-6-2018-11-02T22-53-27-849,1
2834,4-6-2-69232-6-2018-11-06T03-41-19-673,0
2835,4-6-2-69232-6-2018-11-06T04-04-58-722,1
2836,4-6-2-69232-6-2018-11-08T22-38-31-689,5
2837,4-6-2-69232-6-2018-11-07T04-34-46-584,5
2838,4-6-2-69232-6-2018-11-07T05-54-07-596,7
2839,4-6-2-69232-6-2018-11-04T05-32-47-600,1
2840,4-6-2-69232-6-2018-11-09T15-20-06-959,2
2841,4-6-2-69232-6-2018-11-07T06-15-04-1593,5
2842,4-6-2-69232-6-2018-11-04T19-58-11-747,7
2843,4-6-2-69232-6-2018-11-09T01-17-47-986,2
2844,4-6-2-69232-6-2018-11-04T20-45-25-837,4
2845,4-6-2-69232-6-2018-11-09T01-37-49-720,2
2846,4-6-2-69232-6-2018-11-04T22-07-42-638,3
2847,4-6-2-69232-6-2018-11-09T20-36-08-704,7
2848,4-6-2-69232-6-2018-11-09T01-38-55-652,2
2849,4-6-2-69232-6-2018-11-08T04-13-53-649,4
2850,4-6-2-69232-6-2018-11-09T21-42-37-852,3
2851,4-6-2-69232-6-2018-11-05T07-35-20-626,7
2852,4-6-2-69232-6-2018-11-10T00-28-05-591,3
2853,4-6-2-69232-6-2018-11-05T20-53-20-615,0
2854,4-6-2-69232-6-2018-11-10T18-48-03-703,4
2855,4-6-2-69232-6-2018-11-08T07-45-51-952,2
2856,4-6-2-69232-6-2018-11-05T23-02-29-591,7
2857,4-6-2-69232-6-2018-11-08T08-45-48-727,7
2858,4-6-2-69232-6-2018-11-10T02-17-51-954,3
2859,4-6-2-69232-6-2018-11-11T00-57-48-609,4
2860,4-6-2-69232-6-2018-11-05T23-46-19-679,7
2861,4-6-2-69232-6-2018-11-10T08-12-27-583,2
2862,4-6-2-69232-6-2018-11-06T00-26-13-691,2
2863,4-6-2-69232-6-2018-11-11T08-55-55-636,1
2864,4-6-2-69232-6-2018-11-10T15-05-08-1038,1
2865,4-6-2-69232-6-2018-11-07T01-21-31-712,1
2866,4-6-2-69232-6-2018-11-09T09-15-29-664,2
2867,4-6-2-69232-6-2018-11-11T12-28-39-854,2
2868,4-6-2-69232-6-2018-11-09T10-39-44-1097,4
2869,4-6-2-69232-6-2018-11-08T05-06-19-691,1
2870,4-6-2-69232-6-2018-11-08T06-03-35-651,0
2871,4-6-2-69232-6-2018-11-11T01-52-59-803,4
2872,4-6-2-69232-6-2018-11-11T02-48-01-731,2
2873,4-6-2-69232-6-2018-11-08T07-03-30-685,3
2874,4-6-2-69232-6-2018-11-12T02-33-10-691,4
2875,4-6-2-69232-6-2018-11-11T18-10-40-767,5
2876,4-6-2-69232-6-2018-11-11T04-46-02-654,1
2877,4-6-2-69232-6-2018-11-08T07-24-11-623,4
2878,4-6-2-69232-6-2018-11-11T19-34-28-696,7
2879,4-6-2-69232-6-2018-11-08T10-18-50-645,1
2880,4-6-2-69232-6-2018-11-12T04-52-25-587,0
2881,4-6-2-69232-6-2018-11-11T05-35-55-1580,1
2882,4-6-2-69232-6-2018-11-11T20-00-33-834,6
2883,4-6-2-69232-6-2018-11-12T04-59-37-976,4
2884,4-6-2-69232-6-2018-11-11T20-51-34-865,2
2885,4-6-2-69232-6-2018-11-12T05-14-13-672,4
2886,4-6-2-69232-6-2018-11-12T10-33-30-707,4
2887,4-6-2-69232-6-2018-11-12T18-48-58-681,4
2888,4-6-2-69232-6-2018-11-12T00-18-21-625,7
2889,4-6-2-69232-6-2018-11-10T03-07-51-875,4
2890,4-6-2-69232-6-2018-11-12T01-14-01-1078,4
2891,4-6-2-69232-6-2018-11-12T19-01-49-1082,5
2892,4-6-2-69232-6-2018-11-12T19-02-03-701,6
2893,4-6-2-69232-6-2018-11-12T13-17-03-661,7
2894,4-6-2-69232-6-2018-11-12T07-59-40-603,4
2895,4-6-2-69232-6-2018-11-12T13-31-51-887,5
2896,4-6-2-69232-6-2018-11-12T08-24-37-665,4
2897,4-6-2-69232-6-2018-11-11T15-23-05-959,4
2898,4-6-2-69232-6-2018-11-13T13-11-19-1018,5
2899,4-6-2-69232-6-2018-11-13T09-02-58-615,6
2900,4-6-2-69232-6-2018-11-13T04-42-33-1189,6
2901,4-6-2-69232-6-2018-11-12T10-23-51-1095,2
2902,4-6-2-69232-6-2018-11-13T10-30-57-1061,5
2903,4-6-2-69232-6-2018-11-13T15-03-33-882,5
2904,4-6-2-69232-6-2018-11-13T05-09-06-795,3
2905,4-6-2-69232-6-2018-11-13T12-33-25-785,2
2906,4-6-2-69232-6-2018-11-13T05-16-29-684,5
