,0Replay_id,Cluster
2539,4-5-1-67344-6-2018-09-01T20-31-41-660,2
2540,4-5-1-67344-6-2018-09-01T21-00-42-824,4
2541,4-5-1-67344-6-2018-09-01T21-30-59-838,4
2542,4-5-1-67344-6-2018-09-01T23-49-19-914,1
2543,4-5-1-67344-6-2018-09-02T17-05-25-929,1
2544,4-5-1-67344-5-2018-08-19T14-16-12-510,1
2545,4-5-1-67344-5-2018-08-19T14-18-05-549,2
2546,4-5-1-67344-6-2018-09-02T18-26-09-867,4
2547,4-5-1-67344-6-2018-09-02T19-25-20-1086,4
2548,4-5-1-67344-6-2018-09-04T05-40-36-545,4
2549,4-5-1-67344-6-2018-09-04T05-52-10-852,4
2550,4-5-1-67344-6-2018-09-04T06-00-59-489,4
2551,4-5-1-67344-6-2018-09-04T06-19-20-688,4
2552,4-5-1-67344-6-2018-09-04T06-21-52-526,4
2553,4-5-1-67344-6-2018-09-04T06-52-14-577,4
2554,4-5-1-67344-6-2018-09-04T06-59-20-937,1
2555,4-5-1-67344-6-2018-09-04T07-09-49-515,1
2556,4-5-1-67344-6-2018-09-04T07-11-37-516,1
2557,4-5-1-67344-7-2018-08-17T15-46-27-711,2
2558,4-5-1-67344-7-2018-08-24T11-54-14-551,4
2559,4-5-1-67344-7-2018-08-30T01-06-01-534,1
2560,4-5-1-67344-7-2018-08-30T02-15-53-1170,4
2561,4-5-1-67344-7-2018-08-30T02-40-00-1331,0
2562,4-5-1-67344-7-2018-08-30T03-36-31-741,4
2563,4-5-1-67344-5-2018-08-24T18-00-16-733,3
2564,4-5-1-67344-7-2018-09-05T15-43-06-775,4
2565,4-5-1-67344-5-2018-08-25T03-40-38-616,3
2566,4-6-1-68195-4-2018-09-11T19-59-11-550,1
2567,4-5-1-67344-5-2018-08-25T04-10-27-756,4
2568,4-5-1-67344-5-2018-08-25T04-15-03-772,1
2569,4-5-1-67344-5-2018-08-25T10-27-30-721,4
2570,4-5-1-67344-5-2018-08-25T10-27-52-625,5
2571,4-4-1-66668-5-2018-07-21T13-58-51-621,4
2572,4-6-1-68195-4-2018-09-27T08-59-50-985,6
2573,4-5-1-67344-5-2018-08-27T02-01-29-674,1
2574,4-5-1-67344-5-2018-08-27T14-09-39-600,4
2575,4-4-1-66668-5-2018-07-21T20-56-29-814,1
2576,4-4-1-66668-5-2018-07-21T22-18-02-539,0
2577,4-4-1-66668-5-2018-07-22T13-39-17-724,2
2578,4-4-1-66668-5-2018-07-22T14-38-59-685,1
2579,4-5-1-67344-5-2018-08-28T19-39-52-639,4
2580,4-5-1-67344-5-2018-08-29T03-42-00-1241,1
2581,4-4-1-66668-5-2018-07-24T00-08-25-981,2
2582,4-4-1-66668-5-2018-07-24T06-20-16-507,1
2583,4-5-1-67344-5-2018-08-29T18-25-07-846,4
2584,4-4-1-66668-5-2018-07-24T13-00-16-1046,1
2585,4-4-1-66668-5-2018-07-24T23-57-36-671,3
2586,4-5-1-67344-5-2018-08-30T03-37-07-516,4
2587,4-4-1-66668-5-2018-07-25T07-57-46-787,1
2588,4-5-1-67344-5-2018-08-30T13-15-21-645,4
2589,4-5-1-67344-5-2018-08-30T13-28-56-1178,6
2590,4-5-1-67344-5-2018-08-30T15-48-23-961,4
2591,4-4-1-66668-5-2018-07-25T18-24-03-608,4
2592,4-5-1-67344-5-2018-08-31T06-50-54-564,4
2593,4-5-1-67344-5-2018-08-31T09-43-33-504,4
2594,4-5-1-67344-5-2018-09-01T13-31-54-874,4
2595,4-5-1-67344-5-2018-09-01T22-14-59-687,1
2596,4-5-1-67344-5-2018-09-02T01-13-40-621,0
2597,4-5-1-67344-5-2018-09-02T01-27-03-732,6
2598,4-4-1-66668-5-2018-07-30T13-45-30-503,6
2599,4-5-1-67344-5-2018-09-02T01-28-42-860,1
2600,4-4-1-66668-5-2018-07-30T14-17-23-804,5
2601,4-5-1-67344-5-2018-09-02T01-52-25-564,4
2602,4-5-1-67344-5-2018-09-02T18-33-03-492,1
2603,4-4-1-66668-5-2018-07-31T08-32-29-1080,5
2604,4-5-1-67344-5-2018-09-03T02-27-58-532,6
2605,4-4-1-66668-5-2018-07-31T20-57-09-673,4
2606,4-4-1-66668-5-2018-07-31T21-20-57-483,6
2607,4-4-1-66668-5-2018-07-31T22-00-56-1079,5
2608,4-5-1-67344-5-2018-09-04T02-10-13-653,6
2609,4-5-1-67344-5-2018-09-04T05-24-40-786,1
2610,4-4-1-66668-5-2018-08-02T03-27-47-760,1
2611,4-6-1-68195-5-2018-09-11T18-45-49-665,4
2612,4-6-1-68195-5-2018-09-11T19-14-15-611,4
2613,4-6-1-68195-5-2018-09-11T19-24-51-779,1
2614,4-5-1-67344-5-2018-09-04T13-34-41-521,6
2615,4-6-1-68195-5-2018-09-11T19-28-43-757,1
2616,4-6-1-68195-5-2018-09-11T20-25-26-910,3
2617,4-5-1-67344-5-2018-09-04T14-38-13-817,1
2618,4-4-1-66668-5-2018-08-03T17-21-22-494,1
2619,4-4-1-66668-5-2018-08-03T17-24-17-656,4
2620,4-4-1-66668-5-2018-08-03T17-31-10-571,0
2621,4-5-1-67344-6-2018-08-15T21-58-09-1021,1
2622,4-6-1-68195-5-2018-09-12T12-11-14-842,3
2623,4-5-1-67344-6-2018-08-15T23-46-33-605,4
2624,4-5-1-67344-6-2018-08-16T00-20-30-548,3
2625,4-5-1-67344-6-2018-08-16T00-40-16-580,4
2626,4-5-1-67344-6-2018-08-16T01-51-47-544,2
2627,4-5-1-67344-6-2018-08-16T18-52-48-987,4
2628,4-5-1-67344-6-2018-08-16T18-53-43-1279,2
2629,4-5-1-67344-6-2018-08-16T20-29-01-514,6
2630,4-6-1-68195-5-2018-09-12T17-27-23-962,6
2631,4-5-1-67344-6-2018-08-16T21-23-18-1181,3
2632,4-5-1-67344-6-2018-08-17T10-45-47-497,4
2633,4-5-1-67344-6-2018-08-18T02-19-56-630,4
2634,4-5-1-67344-6-2018-08-18T02-23-30-713,3
2635,4-6-1-68195-5-2018-09-12T22-45-57-784,4
2636,4-5-1-67344-6-2018-08-18T03-18-06-547,1
2637,4-5-1-67344-6-2018-08-18T04-08-55-607,2
2638,4-5-1-67344-6-2018-08-18T05-02-02-688,6
2639,4-5-1-67344-6-2018-08-18T19-21-00-697,4
2640,4-5-1-67344-6-2018-08-18T19-21-54-841,4
2641,4-4-1-66668-5-2018-08-06T02-28-23-550,1
2642,4-5-1-67344-6-2018-08-18T22-30-18-1332,4
2643,4-5-1-67344-6-2018-08-18T23-01-06-652,6
2644,4-5-1-67344-6-2018-08-19T18-24-30-1078,3
2645,4-5-1-67344-6-2018-08-19T19-51-08-895,5
2646,4-5-1-67344-6-2018-08-19T19-57-42-535,4
2647,4-5-1-67344-6-2018-08-19T20-19-22-819,4
2648,4-5-1-67344-6-2018-08-20T05-59-43-689,6
2649,4-5-1-67344-6-2018-08-20T06-06-12-706,3
2650,4-5-1-67344-6-2018-08-23T20-07-42-489,4
2651,4-5-1-67344-6-2018-08-23T20-39-17-559,4
2652,4-5-1-67344-6-2018-08-23T20-42-31-602,1
2653,4-5-1-67344-6-2018-08-24T23-13-49-703,1
2654,4-5-1-67344-6-2018-08-25T01-29-32-561,2
2655,4-5-1-67344-6-2018-08-25T02-37-52-621,4
2656,4-4-1-66668-6-2018-07-20T06-17-03-642,1
2657,4-5-1-67344-6-2018-08-25T08-47-31-568,2
2658,4-5-1-67344-6-2018-08-25T08-55-58-648,4
2659,4-6-1-68195-5-2018-09-14T03-12-39-853,4
2660,4-5-1-67344-6-2018-08-25T14-37-46-1174,3
2661,4-4-1-66668-6-2018-07-20T07-41-18-611,1
2662,4-5-1-67344-6-2018-08-25T22-14-50-517,5
2663,4-6-1-68195-5-2018-09-14T10-21-35-1060,4
2664,4-4-1-66668-6-2018-07-20T08-05-48-570,3
2665,4-5-1-67344-6-2018-08-25T22-23-52-556,4
2666,4-5-1-67344-6-2018-08-25T22-41-24-1020,1
2667,4-4-1-66668-6-2018-07-21T14-04-41-677,1
2668,4-4-1-66668-6-2018-07-21T14-07-28-623,4
2669,4-5-1-67344-6-2018-08-26T15-26-19-921,1
2670,4-4-1-66668-6-2018-07-21T20-13-23-642,4
2671,4-5-1-67344-6-2018-08-26T15-27-32-485,5
2672,4-4-1-66668-6-2018-07-21T20-29-20-777,1
2673,4-5-1-67344-6-2018-08-26T15-41-39-652,6
2674,4-4-1-66668-6-2018-07-22T09-25-27-536,1
2675,4-5-1-67344-6-2018-08-26T16-07-54-615,5
2676,4-4-1-66668-6-2018-07-22T09-55-14-490,6
2677,4-4-1-66668-6-2018-07-22T09-59-00-638,1
2678,4-4-1-66668-6-2018-07-22T10-16-51-566,2
2679,4-4-1-66668-6-2018-07-22T11-28-58-633,4
2680,4-5-1-67344-6-2018-08-27T16-56-59-835,1
2681,4-4-1-66668-6-2018-07-22T12-13-52-736,2
2682,4-4-1-66668-6-2018-07-23T08-06-10-512,5
2683,4-6-1-68195-5-2018-09-14T18-14-35-1644,2
2684,4-5-1-67344-6-2018-08-27T17-40-11-494,4
2685,4-4-1-66668-6-2018-07-23T16-46-20-800,4
2686,4-5-1-67344-6-2018-08-27T18-19-46-754,4
2687,4-5-1-67344-6-2018-08-28T15-57-32-604,1
2688,4-5-1-67344-6-2018-08-28T16-25-21-584,6
2689,4-5-1-67344-6-2018-08-28T16-30-02-496,2
2690,4-4-1-66668-6-2018-07-24T15-20-35-583,1
2691,4-6-1-68195-5-2018-09-14T22-39-19-719,0
2692,4-4-1-66668-6-2018-07-25T11-26-28-560,1
2693,4-5-1-67344-6-2018-08-28T22-05-35-1037,1
2694,4-4-1-66668-6-2018-07-25T12-07-00-561,4
2695,4-5-1-67344-6-2018-08-28T22-15-24-515,6
2696,4-5-1-67344-6-2018-08-29T00-12-33-643,0
2697,4-6-1-68195-5-2018-09-14T23-16-13-589,2
2698,4-4-1-66668-6-2018-07-25T13-52-04-702,2
2699,4-5-1-67344-6-2018-08-29T23-37-58-505,6
2700,4-4-1-66668-6-2018-07-25T14-15-55-1767,4
2701,4-5-1-67344-6-2018-08-29T23-59-42-698,4
2702,4-5-1-67344-6-2018-08-30T00-31-52-567,4
2703,4-5-1-67344-6-2018-08-30T00-47-26-503,4
2704,4-5-1-67344-6-2018-08-30T02-24-19-675,4
2705,4-5-1-67344-6-2018-08-30T03-19-12-863,4
2706,4-5-1-67344-6-2018-08-30T15-10-59-739,1
2707,4-4-1-66668-6-2018-07-28T18-47-23-942,6
2708,4-5-1-67344-6-2018-08-30T15-40-39-501,6
2709,4-4-1-66668-6-2018-07-28T19-05-11-745,1
2710,4-6-1-68195-5-2018-09-15T07-33-04-491,0
2711,4-6-1-68195-5-2018-09-15T14-45-02-804,5
2712,4-4-1-66668-6-2018-07-28T19-53-33-726,0
2713,4-5-1-67344-6-2018-08-30T21-30-52-1555,4
2714,4-4-1-66668-6-2018-07-29T20-40-31-733,4
2715,4-5-1-67344-6-2018-08-30T22-40-52-1265,1
2716,4-4-1-66668-6-2018-07-30T00-26-38-798,2
2717,4-4-1-66668-6-2018-07-30T01-10-23-558,4
2718,4-4-1-66668-6-2018-07-31T02-50-14-579,1
2719,4-5-1-67344-6-2018-08-31T05-49-41-489,6
2720,4-4-1-66668-6-2018-07-31T03-32-55-586,3
2721,4-5-1-67344-6-2018-08-31T05-51-56-843,4
2722,4-4-1-66668-6-2018-07-31T03-43-51-609,4
2723,4-4-1-66668-6-2018-07-31T03-53-27-617,4
2724,4-5-1-67344-6-2018-08-31T22-02-43-1120,1
2725,4-4-1-66668-6-2018-08-01T01-18-24-601,1
2726,4-5-1-67344-6-2018-09-01T07-53-40-484,4
2727,4-5-1-67344-6-2018-09-01T08-03-22-533,6
2728,4-5-1-67344-6-2018-09-01T08-30-45-750,3
2729,4-4-1-66668-6-2018-08-01T15-20-55-669,4
2730,4-4-1-66668-6-2018-08-01T15-46-06-740,1
2731,4-5-1-67344-6-2018-09-01T09-17-19-1032,1
2732,4-5-1-67344-6-2018-09-01T09-46-36-863,1
2733,4-4-1-66668-6-2018-08-02T11-47-54-784,4
2734,4-5-1-67344-6-2018-09-01T13-34-43-655,2
2735,4-4-1-66668-6-2018-08-02T12-46-31-714,4
2736,4-4-1-66668-6-2018-08-02T18-37-49-1060,6
2737,4-5-1-67344-6-2018-09-02T12-30-55-594,0
2738,4-6-1-68195-5-2018-09-16T04-04-27-727,4
2739,4-4-1-66668-6-2018-08-03T16-23-58-735,1
2740,4-5-1-67344-6-2018-09-02T13-04-19-622,3
2741,4-4-1-66668-6-2018-08-03T17-35-18-627,1
2742,4-5-1-67344-6-2018-09-02T13-37-46-725,1
2743,4-4-1-66668-6-2018-08-03T17-57-15-592,1
2744,4-5-1-67344-6-2018-09-02T14-47-46-693,4
2745,4-4-1-66668-6-2018-08-03T18-43-48-498,6
2746,4-4-1-66668-6-2018-08-04T22-58-39-682,6
2747,4-4-1-66668-6-2018-08-05T00-11-53-641,1
2748,4-5-1-67344-6-2018-09-03T15-47-11-1166,6
2749,4-4-1-66668-6-2018-08-05T00-37-13-1524,6
2750,4-5-1-67344-6-2018-09-03T17-18-21-776,2
2751,4-4-1-66668-6-2018-08-05T01-48-00-537,3
2752,4-4-1-66668-6-2018-08-05T13-25-01-823,0
2753,4-5-1-67344-6-2018-09-03T19-41-11-1115,2
2754,4-4-1-66668-6-2018-08-05T15-00-55-846,4
2755,4-4-1-66668-6-2018-08-05T15-08-38-631,3
2756,4-5-1-67344-6-2018-09-03T23-17-14-569,6
2757,4-4-1-66668-6-2018-08-05T20-26-00-500,3
2758,4-5-1-67344-6-2018-09-03T23-17-22-539,4
2759,4-5-1-67344-6-2018-09-03T23-32-07-684,0
2760,4-4-1-66668-6-2018-08-05T21-23-23-1613,6
2761,4-5-1-67344-6-2018-09-04T13-26-05-697,4
2762,4-4-1-66668-6-2018-08-05T22-23-01-846,1
2763,4-5-1-67344-6-2018-09-04T14-51-53-706,1
2764,4-6-1-68195-5-2018-09-18T08-33-40-853,1
2765,4-5-1-67344-6-2018-09-04T15-08-42-506,4
2766,4-5-1-67344-6-2018-09-04T15-55-45-548,2
2767,4-6-1-68195-5-2018-09-18T09-21-15-542,5
2768,4-5-1-67344-6-2018-09-04T16-14-55-651,4
2769,4-4-1-66668-6-2018-08-07T05-57-03-736,3
2770,4-5-1-67344-7-2018-08-27T14-27-37-594,4
2771,4-4-1-66668-6-2018-08-07T07-40-03-583,0
2772,4-5-1-67344-7-2018-08-27T21-29-08-661,6
2773,4-5-1-67344-7-2018-08-27T22-59-53-580,6
2774,4-5-1-67344-7-2018-08-28T00-48-55-912,6
2775,4-4-1-66668-7-2018-07-22T21-03-08-561,5
2776,4-4-1-66668-7-2018-07-24T15-00-11-970,1
2777,4-5-1-67344-7-2018-08-29T04-11-57-597,1
2778,4-4-1-66668-7-2018-07-29T19-04-06-521,0
2779,4-5-1-67344-7-2018-09-02T16-23-50-838,2
2780,4-4-1-66668-7-2018-08-02T19-16-12-504,4
2781,4-5-1-67344-7-2018-09-02T18-45-52-956,1
2782,4-4-1-66668-7-2018-08-03T23-40-32-488,5
2783,4-5-1-67344-7-2018-09-03T13-05-26-584,2
2784,4-5-1-67344-7-2018-09-03T16-01-54-940,2
2785,4-5-1-67344-7-2018-09-04T08-15-04-761,2
2786,4-6-1-68195-5-2018-09-19T10-56-30-659,4
2787,4-6-1-68195-5-2018-09-19T11-38-20-977,5
2788,4-6-1-68195-5-2018-09-19T16-44-45-515,0
2789,4-6-1-68195-5-2018-09-20T00-24-55-687,2
2790,4-6-1-68195-5-2018-09-20T22-24-42-601,4
2791,4-6-1-68195-5-2018-09-21T12-58-58-675,2
2792,4-6-1-68195-5-2018-09-21T13-19-53-558,6
2793,4-5-1-67344-4-2018-08-26T00-07-46-1277,4
2794,4-6-1-68195-5-2018-09-21T23-32-22-764,6
2795,4-6-1-68195-5-2018-09-22T02-40-05-492,4
2796,4-6-1-68195-5-2018-09-12T02-36-26-790,0
2797,4-6-1-68195-5-2018-09-12T14-03-34-1214,3
2798,4-6-1-68195-5-2018-09-23T02-37-06-722,6
2799,4-6-1-68195-5-2018-09-12T19-10-41-898,6
2800,4-6-1-68195-5-2018-09-13T16-07-40-730,4
2801,4-6-1-68195-5-2018-09-24T04-32-42-970,1
2802,4-6-1-68195-5-2018-09-13T21-03-41-1012,1
2803,4-6-1-68195-5-2018-09-14T06-28-56-889,5
2804,4-6-1-68195-5-2018-09-14T21-37-18-547,6
2805,4-6-1-68195-5-2018-09-14T21-47-01-855,1
2806,4-6-1-68195-5-2018-09-25T06-28-41-482,4
2807,4-6-1-68195-5-2018-09-14T23-39-23-538,1
2808,4-6-1-68195-5-2018-09-25T14-47-33-674,6
2809,4-6-1-68195-5-2018-09-15T03-19-35-543,1
2810,4-6-1-68195-5-2018-09-15T04-11-13-837,5
2811,4-6-1-68195-5-2018-09-15T16-12-39-688,3
2812,4-6-1-68195-5-2018-09-25T21-51-06-1176,5
2813,4-6-1-68195-5-2018-09-26T00-48-24-950,4
2814,4-6-1-68195-5-2018-09-26T13-25-02-626,1
2815,4-6-1-68195-5-2018-09-16T11-59-30-1143,1
2816,4-6-1-68195-5-2018-09-26T15-08-07-1329,4
2817,4-6-1-68195-5-2018-09-26T17-40-23-830,6
2818,4-6-1-68195-5-2018-09-26T18-10-59-550,4
2819,4-6-1-68195-5-2018-09-26T19-21-38-1209,3
2820,4-6-1-68195-5-2018-09-26T23-11-01-507,6
2821,4-6-1-68195-5-2018-09-26T23-25-44-1207,6
2822,4-5-1-67344-5-2018-08-16T11-43-45-1296,3
2823,4-6-1-68195-5-2018-09-18T14-37-38-745,3
2824,4-5-1-67344-5-2018-08-16T12-02-20-701,1
2825,4-6-1-68195-5-2018-09-18T20-47-01-747,5
2826,4-6-1-68195-5-2018-09-27T12-27-05-506,6
2827,4-6-1-68195-5-2018-09-27T16-23-55-975,4
2828,4-6-1-68195-5-2018-09-27T16-52-47-912,0
2829,4-5-1-67344-5-2018-08-17T18-43-26-949,5
2830,4-6-1-68195-5-2018-09-27T18-05-22-821,4
2831,4-6-1-68195-5-2018-09-19T22-14-15-586,5
2832,4-6-1-68195-5-2018-09-19T23-48-27-762,0
2833,4-6-1-68195-5-2018-09-20T11-23-30-1007,4
2834,4-5-1-67344-5-2018-08-20T00-49-06-1108,6
2835,4-6-1-68195-5-2018-09-20T19-37-48-628,6
2836,4-6-1-68195-5-2018-10-02T22-44-14-502,2
2837,4-6-1-68195-5-2018-09-20T20-19-24-580,1
2838,4-6-1-68195-5-2018-09-20T20-37-36-884,3
2839,4-5-1-67344-5-2018-08-24T07-51-53-662,4
2840,4-5-1-67344-5-2018-08-24T18-39-13-706,1
2841,4-6-1-68195-5-2018-10-10T06-31-20-581,4
2842,4-5-1-67344-5-2018-08-26T03-07-05-1524,1
2843,4-6-1-68195-5-2018-10-10T11-09-25-726,4
2844,4-5-1-67344-5-2018-08-26T16-03-33-493,1
2845,4-5-1-67344-5-2018-08-27T02-38-08-1015,4
2846,4-6-1-68195-5-2018-09-23T03-20-20-518,1
2847,4-6-1-68195-5-2018-10-10T23-42-39-664,4
2848,4-6-1-68195-5-2018-10-11T07-05-36-654,4
2849,4-6-1-68195-5-2018-09-23T14-26-34-908,2
2850,4-5-1-67344-5-2018-08-28T05-11-00-868,5
2851,4-6-1-68195-5-2018-09-23T14-49-48-588,4
2852,4-5-1-67344-5-2018-08-29T02-05-40-996,4
2853,4-6-1-68195-5-2018-10-11T16-45-24-1973,5
2854,4-5-1-67344-5-2018-08-29T02-59-33-764,3
2855,4-6-1-68195-5-2018-09-24T05-07-44-523,1
2856,4-6-1-68195-5-2018-10-12T01-03-53-688,4
2857,4-5-1-67344-5-2018-08-29T18-50-19-694,2
2858,4-6-1-68195-5-2018-10-12T06-28-48-726,1
2859,4-5-1-67344-5-2018-08-30T08-29-59-668,3
2860,4-6-1-68195-5-2018-10-12T17-13-28-600,0
2861,4-6-1-68195-5-2018-10-13T00-12-49-633,6
2862,4-6-1-68195-5-2018-09-25T02-59-49-587,1
2863,4-6-1-68195-5-2018-09-25T03-58-21-621,5
2864,4-5-1-67344-5-2018-09-01T05-14-18-621,6
2865,4-6-1-68195-5-2018-10-14T02-15-51-522,1
2866,4-5-1-67344-5-2018-09-02T00-13-02-554,4
2867,4-6-1-68195-5-2018-09-26T03-26-28-597,4
2868,4-5-1-67344-5-2018-09-02T22-17-07-1082,6
2869,4-6-1-68195-5-2018-09-11T23-56-24-859,1
2870,4-6-1-68195-5-2018-09-26T11-37-30-700,4
2871,4-6-1-68195-5-2018-10-15T02-30-13-637,1
2872,4-6-1-68195-5-2018-09-27T03-16-06-686,4
2873,4-6-1-68195-5-2018-09-12T20-12-59-593,5
2874,4-6-1-68195-5-2018-09-27T05-10-29-586,4
2875,4-6-1-68195-5-2018-10-15T22-34-31-516,4
2876,4-6-1-68195-5-2018-09-12T21-55-29-1062,3
2877,4-5-1-67344-5-2018-09-04T08-05-52-513,4
2878,4-6-1-68195-5-2018-09-27T14-58-54-712,3
2879,4-6-1-68195-5-2018-10-16T04-55-28-1368,4
2880,4-6-1-68195-5-2018-09-13T06-58-19-1444,4
2881,4-6-1-68195-5-2018-09-13T12-09-55-613,5
2882,4-6-1-68195-6-2018-09-12T00-18-02-973,3
2883,4-5-1-67344-6-2018-08-15T02-03-10-679,1
2884,4-6-1-68195-5-2018-09-13T20-28-05-588,1
2885,4-5-1-67344-6-2018-08-15T02-39-21-595,1
2886,4-6-1-68195-6-2018-09-12T00-32-13-800,5
2887,4-6-1-68195-5-2018-09-27T21-48-44-538,5
2888,4-6-1-68195-5-2018-09-13T20-38-30-601,4
2889,4-5-1-67344-6-2018-08-15T03-23-06-536,5
2890,4-6-1-68195-6-2018-09-12T03-15-26-577,4
2891,4-5-1-67344-6-2018-08-15T05-47-51-524,1
2892,4-5-1-67344-6-2018-08-15T05-58-43-529,1
2893,4-6-1-68195-6-2018-09-12T05-09-59-653,6
2894,4-6-1-68195-6-2018-09-12T08-04-43-570,5
2895,4-5-1-67344-6-2018-08-16T04-06-20-523,1
2896,4-6-1-68195-6-2018-09-12T23-52-18-628,1
2897,4-6-1-68195-6-2018-09-13T02-51-41-568,1
2898,4-5-1-67344-6-2018-08-16T07-04-54-659,6
2899,4-6-1-68195-6-2018-09-13T03-49-21-621,1
2900,4-6-1-68195-6-2018-09-13T03-56-47-676,6
2901,4-5-1-67344-6-2018-08-17T15-28-18-670,3
2902,4-6-1-68195-6-2018-09-13T10-00-30-574,1
2903,4-6-1-68195-5-2018-09-28T07-49-02-724,6
2904,4-6-1-68195-6-2018-09-14T05-30-09-604,4
2905,4-5-1-67344-6-2018-08-18T20-13-39-494,5
2906,4-6-1-68195-6-2018-09-14T06-17-09-558,0
2907,4-5-1-67344-6-2018-08-18T20-52-20-550,4
2908,4-5-1-67344-6-2018-08-18T21-06-44-573,0
2909,4-5-1-67344-6-2018-08-18T21-17-21-588,1
2910,4-5-1-67344-6-2018-08-19T21-07-50-561,5
2911,4-6-1-68195-6-2018-09-14T15-59-27-600,5
2912,4-5-1-67344-6-2018-08-19T22-15-26-627,4
2913,4-6-1-68195-6-2018-09-15T12-36-02-604,1
2914,4-5-1-67344-6-2018-08-19T22-35-59-536,1
2915,4-6-1-68195-6-2018-09-15T13-03-43-679,4
2916,4-5-1-67344-6-2018-08-19T22-46-19-552,0
2917,4-5-1-67344-6-2018-08-23T20-48-10-596,4
2918,4-6-1-68195-5-2018-09-15T01-42-50-517,4
2919,4-6-1-68195-6-2018-09-15T17-02-17-528,1
2920,4-5-1-67344-6-2018-08-23T20-58-08-505,4
2921,4-5-1-67344-6-2018-08-23T23-04-54-498,6
2922,4-5-1-67344-6-2018-08-23T23-37-48-605,4
2923,4-6-1-68195-6-2018-09-15T18-48-41-967,4
2924,4-5-1-67344-6-2018-08-24T00-35-25-608,0
2925,4-6-1-68195-6-2018-09-15T18-49-23-956,3
2926,4-5-1-67344-6-2018-08-24T17-05-35-695,4
2927,4-5-1-67344-6-2018-08-24T17-23-08-555,1
2928,4-5-1-67344-6-2018-08-24T21-55-46-1186,4
2929,4-6-1-68195-6-2018-09-18T13-29-37-565,1
2930,4-6-1-68195-6-2018-09-18T14-24-57-563,1
2931,4-5-1-67344-6-2018-08-25T18-05-52-613,6
2932,4-6-1-68195-5-2018-10-04T00-59-15-619,4
2933,4-6-1-68195-6-2018-09-18T15-41-58-1004,6
2934,4-5-1-67344-6-2018-08-25T20-26-51-514,5
2935,4-6-1-68195-6-2018-09-18T16-16-17-967,6
2936,4-5-1-67344-6-2018-08-25T20-49-59-628,5
2937,4-5-1-67344-6-2018-08-26T17-17-47-697,1
2938,4-6-1-68195-6-2018-09-19T07-40-17-963,6
2939,4-6-1-68195-6-2018-09-19T10-14-55-827,4
2940,4-6-1-68195-6-2018-09-19T10-45-01-553,4
2941,4-5-1-67344-6-2018-08-26T22-40-17-663,1
2942,4-6-1-68195-6-2018-09-19T10-57-03-597,1
2943,4-5-1-67344-6-2018-08-27T18-22-29-721,6
2944,4-5-1-67344-6-2018-08-27T19-22-54-1282,1
2945,4-6-1-68195-6-2018-09-19T14-29-14-582,1
2946,4-6-1-68195-5-2018-09-16T03-32-30-517,1
2947,4-5-1-67344-6-2018-08-27T19-43-25-570,0
2948,4-6-1-68195-6-2018-09-19T14-38-25-770,1
2949,4-6-1-68195-6-2018-09-20T10-14-19-507,4
2950,4-5-1-67344-6-2018-08-28T09-09-12-625,3
2951,4-5-1-67344-6-2018-08-28T11-05-13-572,1
2952,4-6-1-68195-5-2018-09-17T21-03-36-502,6
2953,4-6-1-68195-6-2018-09-20T14-26-06-519,6
2954,4-6-1-68195-5-2018-09-17T21-10-00-715,5
2955,4-5-1-67344-6-2018-08-29T01-19-28-682,4
2956,4-6-1-68195-6-2018-09-20T17-16-31-992,1
2957,4-5-1-67344-6-2018-08-29T02-46-01-484,0
2958,4-5-1-67344-6-2018-08-29T16-11-31-609,4
2959,4-6-1-68195-6-2018-09-20T17-48-38-567,5
2960,4-6-1-68195-5-2018-10-10T09-01-04-517,0
2961,4-5-1-67344-6-2018-08-29T16-37-34-725,1
2962,4-5-1-67344-6-2018-08-29T17-37-34-823,2
2963,4-6-1-68195-6-2018-09-21T07-50-57-1021,1
2964,4-6-1-68195-6-2018-09-21T09-34-02-772,1
2965,4-6-1-68195-6-2018-09-21T10-10-22-691,1
2966,4-5-1-67344-6-2018-08-29T22-27-32-917,6
2967,4-6-1-68195-5-2018-10-10T13-53-08-533,6
2968,4-6-1-68195-6-2018-09-21T11-03-03-587,1
2969,4-5-1-67344-6-2018-08-30T16-35-27-715,6
2970,4-6-1-68195-6-2018-09-21T11-29-17-516,6
2971,4-6-1-68195-6-2018-09-21T12-26-24-625,1
2972,4-6-1-68195-6-2018-09-21T12-53-22-605,4
2973,4-5-1-67344-6-2018-08-30T20-20-22-567,6
2974,4-6-1-68195-6-2018-09-21T13-13-24-698,3
2975,4-5-1-67344-6-2018-08-31T14-33-11-690,6
2976,4-5-1-67344-6-2018-08-31T14-46-47-487,4
2977,4-6-1-68195-6-2018-09-22T06-49-44-644,4
2978,4-5-1-67344-6-2018-08-31T19-50-28-653,4
2979,4-6-1-68195-6-2018-09-22T11-06-17-684,4
2980,4-5-1-67344-6-2018-08-31T20-24-40-656,1
2981,4-5-1-67344-6-2018-08-31T20-30-12-660,6
2982,4-6-1-68195-6-2018-09-22T14-53-46-610,5
2983,4-5-1-67344-6-2018-08-31T21-58-42-561,4
2984,4-6-1-68195-6-2018-09-22T15-15-14-612,1
2985,4-5-1-67344-6-2018-09-01T15-02-51-556,0
2986,4-6-1-68195-6-2018-09-22T16-20-58-517,1
2987,4-5-1-67344-6-2018-09-01T16-00-10-554,4
