,0Replay_id,Cluster
5548,4-4-1-66668-5-2018-08-02T03-27-47-760,4
5549,4-6-1-68195-5-2018-09-11T18-45-49-665,4
5550,4-6-1-68195-5-2018-09-11T19-14-15-611,4
5551,4-6-1-68195-5-2018-09-11T19-24-51-779,4
5552,4-5-1-67344-5-2018-09-04T13-34-41-521,1
5553,4-6-1-68195-5-2018-09-11T19-28-43-757,4
5554,4-6-1-68195-5-2018-09-11T19-39-51-448,4
5555,4-6-1-68195-5-2018-09-11T19-45-27-209,0
5556,4-6-1-68195-5-2018-09-11T20-25-26-910,4
5557,4-5-1-67344-5-2018-09-04T14-38-13-817,4
5558,4-4-1-66668-5-2018-08-03T00-05-18-290,3
5559,4-5-1-67344-5-2018-09-05T03-30-46-251,4
5560,4-5-1-67344-5-2018-09-05T04-43-34-368,4
5561,4-4-1-66668-5-2018-08-03T08-03-22-420,3
5562,4-4-1-66668-5-2018-08-03T17-21-22-494,4
5563,4-4-1-66668-5-2018-08-03T17-24-17-656,4
5564,4-5-1-67344-5-2018-09-05T07-50-37-385,4
5565,4-4-1-66668-5-2018-08-03T17-31-10-571,4
5566,4-5-1-67344-6-2018-08-15T21-38-59-479,4
5567,4-5-1-67344-6-2018-08-15T21-58-09-1021,4
5568,4-5-1-67344-6-2018-08-15T21-59-01-366,4
5569,4-5-1-67344-6-2018-08-15T22-32-10-343,0
5570,4-6-1-68195-5-2018-09-12T12-11-14-842,3
5571,4-5-1-67344-6-2018-08-15T23-46-33-605,3
5572,4-5-1-67344-6-2018-08-16T00-00-41-470,1
5573,4-5-1-67344-6-2018-08-16T00-20-30-548,4
5574,4-5-1-67344-6-2018-08-16T00-40-16-580,4
5575,4-5-1-67344-6-2018-08-16T01-51-47-544,4
5576,4-5-1-67344-6-2018-08-16T03-07-02-310,4
5577,4-5-1-67344-6-2018-08-16T18-52-48-987,4
5578,4-5-1-67344-6-2018-08-16T18-53-43-1279,4
5579,4-5-1-67344-6-2018-08-16T20-29-01-514,1
5580,4-6-1-68195-5-2018-09-12T17-27-23-962,1
5581,4-5-1-67344-6-2018-08-16T21-23-18-1181,4
5582,4-5-1-67344-6-2018-08-16T22-18-54-381,1
5583,4-5-1-67344-6-2018-08-17T00-17-20-197,3
5584,4-5-1-67344-6-2018-08-17T03-53-33-252,2
5585,4-5-1-67344-6-2018-08-17T05-38-21-295,0
5586,4-5-1-67344-6-2018-08-17T05-45-02-332,4
5587,4-5-1-67344-6-2018-08-17T07-53-19-474,4
5588,4-5-1-67344-6-2018-08-17T09-15-52-431,4
5589,4-5-1-67344-6-2018-08-17T10-19-32-288,4
5590,4-5-1-67344-6-2018-08-17T10-45-47-497,4
5591,4-5-1-67344-6-2018-08-18T00-32-49-349,3
5592,4-5-1-67344-6-2018-08-18T02-19-56-630,4
5593,4-5-1-67344-6-2018-08-18T02-23-30-713,3
5594,4-6-1-68195-5-2018-09-12T22-45-57-784,4
5595,4-5-1-67344-6-2018-08-18T03-06-15-341,2
5596,4-5-1-67344-6-2018-08-18T03-18-06-547,4
5597,4-5-1-67344-6-2018-08-18T03-20-02-348,4
5598,4-4-1-66668-5-2018-08-05T07-25-35-265,4
5599,4-5-1-67344-6-2018-08-18T04-08-55-607,4
5600,4-5-1-67344-6-2018-08-18T05-02-02-688,1
5601,4-5-1-67344-6-2018-08-18T11-52-50-420,0
5602,4-5-1-67344-6-2018-08-18T11-57-56-311,4
5603,4-5-1-67344-6-2018-08-18T19-13-51-403,4
5604,4-5-1-67344-6-2018-08-18T19-21-00-697,3
5605,4-5-1-67344-6-2018-08-18T19-21-54-841,3
5606,4-5-1-67344-6-2018-08-18T21-24-01-352,0
5607,4-6-1-68195-5-2018-09-13T08-27-21-339,1
5608,4-4-1-66668-5-2018-08-06T02-28-23-550,0
5609,4-5-1-67344-6-2018-08-18T22-30-18-1332,4
5610,4-5-1-67344-6-2018-08-18T23-01-06-652,1
5611,4-5-1-67344-6-2018-08-19T18-23-12-383,4
5612,4-5-1-67344-6-2018-08-19T18-24-30-1078,4
5613,4-5-1-67344-6-2018-08-19T19-08-53-369,1
5614,4-5-1-67344-6-2018-08-19T19-51-08-895,0
5615,4-5-1-67344-6-2018-08-19T19-57-42-535,4
5616,4-5-1-67344-6-2018-08-19T20-05-21-234,4
5617,4-5-1-67344-6-2018-08-19T20-19-22-819,3
5618,4-5-1-67344-6-2018-08-20T05-49-09-457,3
5619,4-5-1-67344-6-2018-08-20T05-53-49-378,4
5620,4-5-1-67344-6-2018-08-20T05-59-43-689,1
5621,4-4-1-66668-5-2018-08-06T13-45-41-294,0
5622,4-5-1-67344-6-2018-08-20T06-00-47-417,3
5623,4-5-1-67344-6-2018-08-20T06-02-53-274,2
5624,4-5-1-67344-6-2018-08-20T06-06-12-706,4
5625,4-5-1-67344-6-2018-08-20T06-13-57-345,4
5626,4-5-1-67344-6-2018-08-20T06-21-14-364,4
5627,4-5-1-67344-6-2018-08-23T19-50-50-412,4
5628,4-5-1-67344-6-2018-08-23T19-52-21-416,4
5629,4-4-1-66668-5-2018-08-07T06-50-21-289,4
5630,4-5-1-67344-6-2018-08-23T20-07-42-489,4
5631,4-5-1-67344-6-2018-08-23T20-31-22-428,3
5632,4-6-1-68195-5-2018-09-13T17-49-44-297,4
5633,4-5-1-67344-6-2018-08-23T20-39-17-559,4
5634,4-5-1-67344-6-2018-08-23T20-42-31-602,4
5635,4-5-1-67344-6-2018-08-24T23-13-49-703,4
5636,4-5-1-67344-6-2018-08-24T23-46-53-209,2
5637,4-5-1-67344-6-2018-08-25T00-41-47-329,4
5638,4-5-1-67344-6-2018-08-25T00-47-04-266,3
5639,4-5-1-67344-6-2018-08-25T00-54-40-391,4
5640,4-4-1-66668-5-2018-08-07T15-33-30-372,4
5641,4-5-1-67344-6-2018-08-25T01-29-32-561,4
5642,4-5-1-67344-6-2018-08-25T02-16-29-288,4
5643,4-5-1-67344-6-2018-08-25T02-37-52-621,4
5644,4-5-1-67344-6-2018-08-25T02-58-12-386,4
5645,4-4-1-66668-6-2018-07-20T06-17-03-642,4
5646,4-5-1-67344-6-2018-08-25T08-47-31-568,3
5647,4-4-1-66668-6-2018-07-20T06-34-55-270,4
5648,4-4-1-66668-6-2018-07-20T06-42-40-355,2
5649,4-5-1-67344-6-2018-08-25T08-50-38-443,0
5650,4-4-1-66668-6-2018-07-20T06-49-21-333,1
5651,4-6-1-68195-5-2018-09-14T02-49-03-460,1
5652,4-5-1-67344-6-2018-08-25T08-55-58-648,4
5653,4-6-1-68195-5-2018-09-14T03-12-39-853,4
5654,4-4-1-66668-6-2018-07-20T07-29-00-353,0
5655,4-5-1-67344-6-2018-08-25T14-37-46-1174,4
5656,4-6-1-68195-5-2018-09-14T08-54-12-333,3
5657,4-4-1-66668-6-2018-07-20T07-41-18-611,4
5658,4-5-1-67344-6-2018-08-25T22-14-50-517,0
5659,4-6-1-68195-5-2018-09-14T10-21-35-1060,3
5660,4-4-1-66668-6-2018-07-20T08-05-48-570,4
5661,4-5-1-67344-6-2018-08-25T22-23-52-556,3
5662,4-4-1-66668-6-2018-07-20T08-29-04-423,4
5663,4-4-1-66668-6-2018-07-20T08-32-07-204,0
5664,4-5-1-67344-6-2018-08-25T22-41-24-1020,4
5665,4-4-1-66668-6-2018-07-21T14-04-41-677,4
5666,4-5-1-67344-6-2018-08-25T23-16-29-456,4
5667,4-4-1-66668-6-2018-07-21T14-07-28-623,4
5668,4-5-1-67344-6-2018-08-26T15-23-00-316,4
5669,4-4-1-66668-6-2018-07-21T14-19-25-296,4
5670,4-5-1-67344-6-2018-08-26T15-24-54-348,4
5671,4-4-1-66668-6-2018-07-21T14-24-21-205,2
5672,4-4-1-66668-6-2018-07-21T15-23-07-316,4
5673,4-5-1-67344-6-2018-08-26T15-26-19-921,4
5674,4-4-1-66668-6-2018-07-21T15-27-38-468,4
5675,4-4-1-66668-6-2018-07-21T20-13-23-642,3
5676,4-5-1-67344-6-2018-08-26T15-27-32-485,0
5677,4-5-1-67344-6-2018-08-26T15-34-43-301,0
5678,4-4-1-66668-6-2018-07-21T20-29-20-777,3
5679,4-5-1-67344-6-2018-08-26T15-41-39-652,2
5680,4-4-1-66668-6-2018-07-22T09-25-27-536,3
5681,4-5-1-67344-6-2018-08-26T16-07-54-615,0
5682,4-5-1-67344-6-2018-08-26T23-02-58-227,0
5683,4-4-1-66668-6-2018-07-22T09-55-14-490,1
5684,4-5-1-67344-6-2018-08-27T00-33-14-466,3
5685,4-4-1-66668-6-2018-07-22T09-59-00-638,4
5686,4-5-1-67344-6-2018-08-27T01-41-58-440,4
5687,4-4-1-66668-6-2018-07-22T10-16-51-566,4
5688,4-5-1-67344-6-2018-08-27T01-48-20-344,4
5689,4-4-1-66668-6-2018-07-22T10-21-39-321,4
5690,4-5-1-67344-6-2018-08-27T16-24-16-452,3
5691,4-5-1-67344-6-2018-08-27T16-36-58-299,4
5692,4-4-1-66668-6-2018-07-22T11-28-58-633,4
5693,4-5-1-67344-6-2018-08-27T16-56-59-835,4
5694,4-4-1-66668-6-2018-07-22T12-13-52-736,4
5695,4-5-1-67344-6-2018-08-27T17-00-55-336,1
5696,4-4-1-66668-6-2018-07-23T08-06-10-512,0
5697,4-6-1-68195-5-2018-09-14T18-14-35-1644,4
5698,4-5-1-67344-6-2018-08-27T17-38-09-251,4
5699,4-5-1-67344-6-2018-08-27T17-40-11-494,3
5700,4-4-1-66668-6-2018-07-23T16-38-55-712,4
5701,4-4-1-66668-6-2018-07-23T16-46-20-800,4
5702,4-5-1-67344-6-2018-08-27T18-19-46-754,4
5703,4-5-1-67344-6-2018-08-28T15-15-31-211,2
5704,4-4-1-66668-6-2018-07-23T16-52-58-368,0
5705,4-4-1-66668-6-2018-07-23T16-53-49-277,4
5706,4-5-1-67344-6-2018-08-28T15-27-34-449,4
5707,4-4-1-66668-6-2018-07-23T17-25-32-254,4
5708,4-4-1-66668-6-2018-07-24T06-43-38-261,4
5709,4-5-1-67344-6-2018-08-28T15-57-32-604,4
5710,4-4-1-66668-6-2018-07-24T13-58-31-278,0
5711,4-4-1-66668-6-2018-07-24T14-12-41-410,3
5712,4-5-1-67344-6-2018-08-28T16-25-21-584,2
5713,4-4-1-66668-6-2018-07-24T14-49-14-405,2
5714,4-5-1-67344-6-2018-08-28T16-30-02-496,4
5715,4-4-1-66668-6-2018-07-24T15-20-35-583,4
5716,4-5-1-67344-6-2018-08-28T17-11-42-293,0
5717,4-4-1-66668-6-2018-07-24T16-10-45-408,4
5718,4-5-1-67344-6-2018-08-28T18-02-58-278,4
5719,4-4-1-66668-6-2018-07-24T16-32-21-644,4
5720,4-6-1-68195-5-2018-09-14T22-39-19-719,4
5721,4-4-1-66668-6-2018-07-25T11-26-28-560,4
5722,4-5-1-67344-6-2018-08-28T22-05-35-1037,4
5723,4-4-1-66668-6-2018-07-25T11-36-06-268,4
5724,4-4-1-66668-6-2018-07-25T12-07-00-561,4
5725,4-5-1-67344-6-2018-08-28T22-15-24-515,2
5726,4-4-1-66668-6-2018-07-25T12-39-01-303,4
5727,4-5-1-67344-6-2018-08-29T00-00-00-457,2
5728,4-4-1-66668-6-2018-07-25T13-01-04-420,4
5729,4-5-1-67344-6-2018-08-29T00-12-33-643,0
5730,4-6-1-68195-5-2018-09-14T23-16-13-589,4
5731,4-4-1-66668-6-2018-07-25T13-52-04-702,4
5732,4-5-1-67344-6-2018-08-29T00-35-21-311,3
5733,4-4-1-66668-6-2018-07-25T13-52-57-332,3
5734,4-5-1-67344-6-2018-08-29T23-37-58-505,1
5735,4-5-1-67344-6-2018-08-29T23-44-39-338,1
5736,4-5-1-67344-6-2018-08-29T23-53-32-415,4
5737,4-4-1-66668-6-2018-07-25T14-15-55-1767,4
5738,4-5-1-67344-6-2018-08-29T23-59-42-698,3
5739,4-5-1-67344-6-2018-08-30T00-31-52-567,4
5740,4-4-1-66668-6-2018-07-25T16-09-03-384,2
5741,4-5-1-67344-6-2018-08-30T00-47-26-503,4
5742,4-5-1-67344-6-2018-08-30T01-03-38-300,4
5743,4-4-1-66668-6-2018-07-25T16-33-57-296,4
5744,4-5-1-67344-6-2018-08-30T02-24-19-675,4
5745,4-4-1-66668-6-2018-07-26T06-38-17-403,4
5746,4-4-1-66668-6-2018-07-28T09-55-53-465,1
5747,4-5-1-67344-6-2018-08-30T03-19-12-863,4
5748,4-4-1-66668-6-2018-07-28T10-38-51-344,4
5749,4-5-1-67344-6-2018-08-30T15-10-59-739,4
5750,4-6-1-68195-5-2018-09-15T06-59-57-276,4
5751,4-4-1-66668-6-2018-07-28T11-22-47-294,0
5752,4-6-1-68195-5-2018-09-15T07-16-36-413,4
5753,4-5-1-67344-6-2018-08-30T15-26-13-331,1
5754,4-4-1-66668-6-2018-07-28T18-47-23-942,0
5755,4-5-1-67344-6-2018-08-30T15-40-39-501,1
5756,4-5-1-67344-6-2018-08-30T16-12-04-399,4
5757,4-6-1-68195-5-2018-09-15T07-32-00-244,4
5758,4-4-1-66668-6-2018-07-28T19-05-11-745,4
5759,4-6-1-68195-5-2018-09-15T07-33-04-491,4
5760,4-5-1-67344-6-2018-08-30T20-23-21-311,0
5761,4-4-1-66668-6-2018-07-28T19-07-37-390,3
5762,4-6-1-68195-5-2018-09-15T14-45-02-804,0
5763,4-4-1-66668-6-2018-07-28T19-13-12-286,4
5764,4-4-1-66668-6-2018-07-28T19-53-33-726,4
5765,4-5-1-67344-6-2018-08-30T21-30-52-1555,4
5766,4-4-1-66668-6-2018-07-29T20-17-32-459,4
5767,4-6-1-68195-5-2018-09-15T15-15-31-279,3
5768,4-4-1-66668-6-2018-07-29T20-40-31-733,4
5769,4-4-1-66668-6-2018-07-29T22-28-01-350,1
5770,4-5-1-67344-6-2018-08-30T22-40-52-1265,4
5771,4-4-1-66668-6-2018-07-30T00-26-38-798,4
5772,4-4-1-66668-6-2018-07-30T00-41-34-366,4
5773,4-5-1-67344-6-2018-08-31T00-00-30-329,4
5774,4-5-1-67344-6-2018-08-31T04-32-00-284,4
5775,4-4-1-66668-6-2018-07-30T01-10-23-558,4
5776,4-5-1-67344-6-2018-08-31T04-38-11-422,4
5777,4-4-1-66668-6-2018-07-30T20-28-38-464,3
5778,4-5-1-67344-6-2018-08-31T04-51-17-377,4
5779,4-5-1-67344-6-2018-08-31T04-56-24-297,4
5780,4-4-1-66668-6-2018-07-31T02-50-14-579,3
5781,4-5-1-67344-6-2018-08-31T05-49-41-489,1
5782,4-4-1-66668-6-2018-07-31T03-32-55-586,4
5783,4-5-1-67344-6-2018-08-31T05-51-56-843,4
5784,4-4-1-66668-6-2018-07-31T03-43-51-609,4
5785,4-4-1-66668-6-2018-07-31T03-53-27-617,3
5786,4-4-1-66668-6-2018-07-31T05-32-01-307,4
5787,4-4-1-66668-6-2018-08-01T01-16-28-298,1
5788,4-5-1-67344-6-2018-08-31T22-02-43-1120,4
5789,4-4-1-66668-6-2018-08-01T01-18-24-601,4
5790,4-4-1-66668-6-2018-08-01T01-44-14-319,3
5791,4-5-1-67344-6-2018-09-01T07-40-31-368,0
5792,4-4-1-66668-6-2018-08-01T02-19-28-309,3
5793,4-5-1-67344-6-2018-09-01T07-53-40-484,4
5794,4-4-1-66668-6-2018-08-01T02-59-33-370,0
5795,4-5-1-67344-6-2018-09-01T08-03-22-533,2
5796,4-4-1-66668-6-2018-08-01T04-07-01-326,1
5797,4-5-1-67344-6-2018-09-01T08-30-45-750,4
5798,4-4-1-66668-6-2018-08-01T15-20-55-669,4
5799,4-4-1-66668-6-2018-08-01T15-26-55-194,4
5800,4-4-1-66668-6-2018-08-01T15-46-06-740,4
5801,4-5-1-67344-6-2018-09-01T09-17-19-1032,4
5802,4-4-1-66668-6-2018-08-01T16-19-08-422,4
5803,4-4-1-66668-6-2018-08-02T11-19-52-340,1
5804,4-5-1-67344-6-2018-09-01T09-46-36-863,3
5805,4-4-1-66668-6-2018-08-02T11-47-54-784,4
5806,4-6-1-68195-5-2018-09-15T22-45-44-217,1
5807,4-5-1-67344-6-2018-09-01T13-34-43-655,4
5808,4-4-1-66668-6-2018-08-02T12-46-31-714,3
5809,4-5-1-67344-6-2018-09-01T13-52-39-448,2
5810,4-5-1-67344-6-2018-09-02T10-06-41-353,4
5811,4-4-1-66668-6-2018-08-02T18-01-56-437,4
5812,4-4-1-66668-6-2018-08-02T18-33-38-307,4
5813,4-4-1-66668-6-2018-08-02T18-37-49-1060,2
5814,4-5-1-67344-6-2018-09-02T10-23-36-374,3
5815,4-4-1-66668-6-2018-08-02T20-04-05-438,4
5816,4-5-1-67344-6-2018-09-02T12-30-55-594,4
5817,4-6-1-68195-5-2018-09-16T04-04-27-727,4
5818,4-4-1-66668-6-2018-08-03T16-23-58-735,4
5819,4-5-1-67344-6-2018-09-02T13-04-19-622,3
5820,4-4-1-66668-6-2018-08-03T16-52-17-289,4
5821,4-5-1-67344-6-2018-09-02T13-37-42-348,4
5822,4-4-1-66668-6-2018-08-03T17-35-18-627,4
5823,4-5-1-67344-6-2018-09-02T13-37-46-725,4
5824,4-4-1-66668-6-2018-08-03T17-57-15-592,4
5825,4-5-1-67344-6-2018-09-02T13-48-22-420,3
5826,4-4-1-66668-6-2018-08-03T18-21-42-326,1
5827,4-5-1-67344-6-2018-09-02T14-47-46-693,4
5828,4-4-1-66668-6-2018-08-03T18-43-48-498,2
5829,4-5-1-67344-6-2018-09-02T14-49-52-196,1
5830,4-4-1-66668-6-2018-08-03T21-29-30-225,0
5831,4-5-1-67344-6-2018-09-02T15-38-13-479,4
5832,4-4-1-66668-6-2018-08-03T23-52-52-345,2
5833,4-5-1-67344-6-2018-09-02T16-00-04-333,4
5834,4-6-1-68195-5-2018-09-16T05-25-10-434,2
5835,4-4-1-66668-6-2018-08-04T22-58-39-682,2
5836,4-5-1-67344-6-2018-09-02T16-17-01-326,4
5837,4-5-1-67344-6-2018-09-03T15-33-46-313,4
5838,4-4-1-66668-6-2018-08-05T00-11-53-641,4
5839,4-5-1-67344-6-2018-09-03T15-47-11-1166,1
5840,4-4-1-66668-6-2018-08-05T00-37-13-1524,2
5841,4-5-1-67344-6-2018-09-03T17-18-21-776,4
5842,4-4-1-66668-6-2018-08-05T01-48-00-537,4
5843,4-5-1-67344-6-2018-09-03T18-25-48-336,4
5844,4-5-1-67344-6-2018-09-03T19-10-36-305,4
5845,4-4-1-66668-6-2018-08-05T13-07-37-426,4
5846,4-5-1-67344-6-2018-09-03T19-17-31-464,0
5847,4-4-1-66668-6-2018-08-05T13-25-01-823,4
5848,4-5-1-67344-6-2018-09-03T19-41-11-1115,4
5849,4-4-1-66668-6-2018-08-05T15-00-55-846,4
5850,4-4-1-66668-6-2018-08-05T15-08-38-631,3
5851,4-5-1-67344-6-2018-09-03T23-17-14-569,1
5852,4-4-1-66668-6-2018-08-05T20-26-00-500,3
5853,4-5-1-67344-6-2018-09-03T23-17-22-539,4
5854,4-5-1-67344-6-2018-09-03T23-32-07-684,4
5855,4-5-1-67344-6-2018-09-04T10-28-37-243,3
5856,4-6-1-68195-5-2018-09-18T07-19-03-300,4
5857,4-5-1-67344-6-2018-09-04T11-16-43-348,4
5858,4-4-1-66668-6-2018-08-05T21-23-23-1613,2
5859,4-5-1-67344-6-2018-09-04T12-19-41-338,3
5860,4-5-1-67344-6-2018-09-04T13-26-05-697,4
5861,4-4-1-66668-6-2018-08-05T21-30-10-373,4
5862,4-5-1-67344-6-2018-09-04T13-32-30-313,4
5863,4-6-1-68195-5-2018-09-18T07-41-09-454,3
5864,4-5-1-67344-6-2018-09-04T13-32-32-376,2
5865,4-4-1-66668-6-2018-08-05T21-32-01-465,3
5866,4-5-1-67344-6-2018-09-04T14-43-39-268,3
5867,4-4-1-66668-6-2018-08-05T22-23-01-846,3
5868,4-5-1-67344-6-2018-09-04T14-51-53-706,4
5869,4-6-1-68195-5-2018-09-18T08-33-40-853,4
5870,4-5-1-67344-6-2018-09-04T15-08-42-506,4
5871,4-4-1-66668-6-2018-08-06T12-35-27-268,4
5872,4-5-1-67344-6-2018-09-04T15-55-45-548,4
5873,4-4-1-66668-6-2018-08-06T13-40-43-251,2
5874,4-6-1-68195-5-2018-09-18T08-36-36-413,4
5875,4-4-1-66668-6-2018-08-06T14-06-17-286,1
5876,4-5-1-67344-6-2018-09-04T16-07-17-359,0
5877,4-4-1-66668-6-2018-08-06T14-28-12-424,4
5878,4-6-1-68195-5-2018-09-18T09-21-15-542,1
5879,4-5-1-67344-6-2018-09-04T16-14-55-651,4
5880,4-4-1-66668-6-2018-08-07T05-24-20-299,4
5881,4-5-1-67344-6-2018-09-04T16-25-56-330,0
5882,4-4-1-66668-6-2018-08-07T05-29-28-473,4
5883,4-5-1-67344-6-2018-09-04T16-46-45-355,3
5884,4-5-1-67344-7-2018-08-26T22-49-19-291,4
5885,4-4-1-66668-6-2018-08-07T05-57-03-736,3
5886,4-5-1-67344-7-2018-08-27T05-39-25-478,4
5887,4-4-1-66668-6-2018-08-07T05-58-18-203,1
5888,4-5-1-67344-7-2018-08-27T07-42-30-268,4
5889,4-5-1-67344-7-2018-08-27T11-10-17-300,2
5890,4-4-1-66668-6-2018-08-07T06-49-42-318,0
5891,4-5-1-67344-7-2018-08-27T14-27-37-594,3
5892,4-4-1-66668-6-2018-08-07T07-05-49-213,4
5893,4-4-1-66668-6-2018-08-07T07-40-03-583,4
5894,4-5-1-67344-7-2018-08-27T21-29-08-661,2
5895,4-4-1-66668-6-2018-08-07T07-53-14-258,4
5896,4-5-1-67344-7-2018-08-27T22-59-53-580,1
5897,4-4-1-66668-6-2018-08-07T08-36-52-333,4
5898,4-4-1-66668-7-2018-07-20T11-40-13-376,4
5899,4-5-1-67344-7-2018-08-28T00-48-55-912,1
5900,4-4-1-66668-7-2018-07-20T18-46-16-400,4
5901,4-6-1-68195-5-2018-09-18T17-45-43-382,4
5902,4-4-1-66668-7-2018-07-20T19-44-25-275,2
5903,4-4-1-66668-7-2018-07-20T19-47-59-193,0
5904,4-5-1-67344-7-2018-08-28T07-27-59-462,4
5905,4-6-1-68195-5-2018-09-18T17-48-56-357,3
5906,4-5-1-67344-7-2018-08-28T11-21-03-435,4
5907,4-4-1-66668-7-2018-07-22T21-03-08-561,0
5908,4-5-1-67344-7-2018-08-29T03-23-46-279,1
5909,4-5-1-67344-7-2018-08-29T04-01-18-215,2
5910,4-4-1-66668-7-2018-07-24T15-00-11-970,4
5911,4-5-1-67344-7-2018-08-29T04-11-57-597,4
5912,4-5-1-67344-7-2018-08-29T14-53-36-262,2
5913,4-4-1-66668-7-2018-07-29T19-04-06-521,4
5914,4-5-1-67344-7-2018-09-02T16-23-50-838,4
5915,4-4-1-66668-7-2018-07-29T23-41-40-267,4
5916,4-4-1-66668-7-2018-08-02T19-16-12-504,4
5917,4-4-1-66668-7-2018-08-03T12-28-25-199,4
5918,4-5-1-67344-7-2018-09-02T18-45-52-956,4
5919,4-4-1-66668-7-2018-08-03T23-40-32-488,0
5920,4-4-1-66668-7-2018-08-04T02-07-16-419,4
5921,4-5-1-67344-7-2018-09-02T20-16-23-381,4
5922,4-4-1-66668-7-2018-08-04T05-16-22-288,2
5923,4-5-1-67344-7-2018-09-03T08-36-40-449,0
5924,4-4-1-66668-7-2018-08-04T05-34-08-214,0
5925,4-4-1-66668-7-2018-08-04T12-41-23-323,1
5926,4-5-1-67344-7-2018-09-03T13-05-26-584,4
5927,4-5-1-67344-7-2018-09-03T16-01-54-940,4
5928,4-5-1-67344-7-2018-09-03T18-37-22-311,4
5929,4-5-1-67344-7-2018-09-03T18-44-28-373,3
5930,4-5-1-67344-7-2018-09-04T06-01-26-331,2
5931,4-5-1-67344-7-2018-09-04T08-15-04-761,4
5932,4-6-1-68195-5-2018-09-19T10-56-30-659,4
5933,4-6-1-68195-5-2018-09-19T11-38-20-977,1
5934,4-6-1-68195-5-2018-09-19T12-42-41-400,2
5935,4-6-1-68195-5-2018-09-19T16-23-50-309,4
5936,4-6-1-68195-5-2018-09-19T16-44-45-515,0
5937,4-6-1-68195-5-2018-09-20T00-24-55-687,4
5938,4-6-1-68195-5-2018-09-20T01-28-19-480,4
5939,4-6-1-68195-5-2018-09-20T01-54-28-385,3
5940,4-6-1-68195-5-2018-09-20T17-42-38-347,4
5941,4-6-1-68195-5-2018-09-20T22-24-42-601,4
5942,4-6-1-68195-5-2018-09-20T22-37-17-297,4
5943,4-5-1-67344-4-2018-08-23T15-52-28-328,4
5944,4-6-1-68195-5-2018-09-21T12-58-58-675,3
5945,4-6-1-68195-5-2018-09-21T13-19-53-558,2
5946,4-6-1-68195-5-2018-09-21T15-45-59-288,4
5947,4-5-1-67344-4-2018-08-26T00-07-46-1277,3
5948,4-6-1-68195-5-2018-09-21T23-32-22-764,2
5949,4-6-1-68195-5-2018-09-22T02-40-05-492,4
5950,4-6-1-68195-5-2018-09-22T10-06-31-197,2
5951,4-6-1-68195-5-2018-09-22T18-03-15-286,4
5952,4-6-1-68195-5-2018-09-12T02-36-26-790,4
5953,4-6-1-68195-5-2018-09-12T14-03-34-1214,4
5954,4-6-1-68195-5-2018-09-23T02-35-00-277,2
5955,4-6-1-68195-5-2018-09-23T02-37-06-722,0
5956,4-6-1-68195-5-2018-09-23T12-53-12-366,1
5957,4-6-1-68195-5-2018-09-12T19-10-41-898,2
5958,4-6-1-68195-5-2018-09-23T20-07-27-325,0
5959,4-6-1-68195-5-2018-09-24T00-55-48-374,3
5960,4-6-1-68195-5-2018-09-13T15-49-45-480,4
5961,4-6-1-68195-5-2018-09-13T16-07-40-730,4
5962,4-6-1-68195-5-2018-09-24T04-32-42-970,4
5963,4-6-1-68195-5-2018-09-13T21-03-41-1012,4
5964,4-6-1-68195-5-2018-09-13T21-11-15-426,4
5965,4-6-1-68195-5-2018-09-13T22-09-27-204,2
5966,4-6-1-68195-5-2018-09-14T06-28-56-889,0
5967,4-6-1-68195-5-2018-09-24T16-25-09-433,2
5968,4-6-1-68195-5-2018-09-14T07-02-30-424,4
5969,4-6-1-68195-5-2018-09-14T15-54-32-388,4
5970,4-6-1-68195-5-2018-09-14T16-25-17-387,4
5971,4-6-1-68195-5-2018-09-14T21-37-18-547,2
5972,4-6-1-68195-5-2018-09-25T04-40-07-258,4
5973,4-6-1-68195-5-2018-09-14T21-47-01-855,4
5974,4-6-1-68195-5-2018-09-25T06-28-41-482,3
5975,4-6-1-68195-5-2018-09-14T23-39-23-538,4
5976,4-6-1-68195-5-2018-09-25T14-47-33-674,1
5977,4-6-1-68195-5-2018-09-15T03-19-35-543,4
5978,4-6-1-68195-5-2018-09-15T04-11-13-837,0
5979,4-6-1-68195-5-2018-09-15T13-22-16-236,4
5980,4-6-1-68195-5-2018-09-15T13-58-46-303,4
5981,4-6-1-68195-5-2018-09-25T21-08-57-391,4
5982,4-6-1-68195-5-2018-09-15T16-12-39-688,4
5983,4-6-1-68195-5-2018-09-25T21-51-06-1176,0
5984,4-6-1-68195-5-2018-09-26T00-48-24-950,4
5985,4-6-1-68195-5-2018-09-26T02-15-09-332,0
5986,4-6-1-68195-5-2018-09-26T02-45-52-312,3
5987,4-6-1-68195-5-2018-09-26T13-25-02-626,4
5988,4-6-1-68195-5-2018-09-16T11-59-30-1143,4
5989,4-6-1-68195-5-2018-09-26T15-08-07-1329,4
5990,4-6-1-68195-5-2018-09-26T17-40-23-830,2
5991,4-6-1-68195-5-2018-09-26T18-07-02-287,0
5992,4-6-1-68195-5-2018-09-26T18-10-59-550,3
5993,4-5-1-67344-5-2018-08-15T22-46-55-377,2
5994,4-6-1-68195-5-2018-09-26T19-21-38-1209,3
5995,4-6-1-68195-5-2018-09-26T23-11-01-507,1
5996,4-6-1-68195-5-2018-09-26T23-25-44-1207,1
5997,4-5-1-67344-5-2018-08-16T00-43-57-471,2
