,0Replay_id,Cluster
2890,4-3-2-65384-6-2018-06-07T15-08-09-422,0
2891,4-5-1-67344-7-2018-08-25T07-54-43-891,3
2892,4-3-2-65384-6-2018-06-07T15-13-03-789,1
2893,4-5-1-67344-7-2018-08-25T08-22-30-439,4
2894,4-5-1-67344-7-2018-08-25T10-30-53-537,3
2895,4-3-2-65384-6-2018-06-07T20-54-50-519,4
2896,4-5-1-67344-7-2018-08-25T12-41-15-572,4
2897,4-3-2-65384-6-2018-06-08T07-41-03-487,1
2898,4-5-1-67344-7-2018-08-26T05-32-22-469,3
2899,4-5-1-67344-7-2018-08-26T10-00-17-422,3
2900,4-3-2-65384-6-2018-06-08T08-55-48-695,7
2901,4-5-1-67344-4-2018-08-25T22-49-57-475,6
2902,4-5-1-67344-7-2018-08-26T15-47-34-435,4
2903,4-5-1-67344-7-2018-08-26T18-05-45-892,2
2904,4-5-1-67344-7-2018-08-30T12-45-42-585,4
2905,4-3-2-65384-6-2018-06-08T21-31-21-714,2
2906,4-5-1-67344-7-2018-08-30T12-48-20-538,3
2907,4-3-2-65384-6-2018-06-08T21-40-36-495,1
2908,4-3-2-65384-6-2018-06-09T12-25-45-619,5
2909,4-5-1-67344-7-2018-08-30T13-18-10-1019,2
2910,4-3-2-65384-6-2018-06-09T23-53-49-518,7
2911,4-5-1-67344-7-2018-08-30T18-17-58-434,4
2912,4-5-1-67344-7-2018-08-30T19-58-21-680,4
2913,4-3-2-65384-6-2018-06-10T00-11-39-783,4
2914,4-5-1-67344-7-2018-08-31T10-40-30-453,1
2915,4-3-2-65384-6-2018-06-10T20-31-00-440,3
2916,4-5-1-67344-7-2018-08-31T21-38-20-479,4
2917,4-3-2-65384-6-2018-06-10T23-06-48-648,7
2918,4-5-1-67344-7-2018-09-01T10-46-57-450,7
2919,4-3-2-65384-6-2018-06-11T02-13-18-530,4
2920,4-3-2-65384-6-2018-06-11T03-01-34-707,3
2921,4-3-2-65384-6-2018-06-11T04-55-55-627,4
2922,4-3-2-65384-6-2018-06-12T04-20-48-645,3
2923,4-3-2-65384-6-2018-06-12T04-32-11-586,1
2924,4-5-1-67344-5-2018-09-01T01-29-14-440,4
2925,4-3-2-65384-6-2018-06-12T04-37-53-447,6
2926,4-5-1-67344-5-2018-09-01T01-55-58-736,4
2927,4-3-2-65384-6-2018-06-12T20-02-53-788,4
2928,4-3-2-65384-6-2018-06-12T20-08-53-454,4
2929,4-3-2-65384-6-2018-06-12T20-27-54-460,1
2930,4-3-2-65384-6-2018-06-12T21-20-18-692,1
2931,4-3-2-65384-6-2018-06-12T21-26-18-515,3
2932,4-3-2-65384-6-2018-06-12T23-08-53-538,4
2933,4-3-2-65384-6-2018-06-12T23-24-18-1267,3
2934,4-5-1-67344-5-2018-09-01T09-28-15-857,4
2935,4-3-2-65384-6-2018-06-13T22-29-42-673,1
2936,4-5-1-67344-5-2018-09-01T10-01-47-792,4
2937,4-3-2-65384-6-2018-06-13T23-06-05-729,7
2938,4-5-1-67344-5-2018-09-01T16-40-54-487,2
2939,4-3-2-65384-6-2018-06-14T18-34-28-646,4
2940,4-3-2-65384-6-2018-06-14T18-48-14-504,3
2941,4-3-2-65384-6-2018-06-15T02-38-17-460,4
2942,4-5-1-67344-5-2018-09-01T20-26-40-423,3
2943,4-3-2-65384-6-2018-06-15T02-39-06-595,4
2944,4-3-2-65384-6-2018-06-15T03-19-48-441,7
2945,4-3-2-65384-6-2018-06-15T03-44-53-731,4
2946,4-3-2-65384-6-2018-06-15T09-38-15-459,1
2947,4-3-2-65384-6-2018-06-15T09-46-31-482,3
2948,4-3-2-65384-6-2018-06-16T23-39-37-463,3
2949,4-5-1-67344-5-2018-09-02T04-38-30-559,4
2950,4-3-2-65384-6-2018-06-17T00-35-45-925,2
2951,4-3-2-65384-6-2018-06-17T02-06-54-905,7
2952,4-3-2-65384-6-2018-06-17T02-42-13-700,1
2953,4-3-2-65384-6-2018-06-17T03-00-39-1126,3
2954,4-3-2-65384-6-2018-06-17T03-11-00-480,0
2955,4-3-2-65384-6-2018-06-17T20-22-38-586,6
2956,4-3-2-65384-6-2018-06-17T20-36-15-779,4
2957,4-5-1-67344-5-2018-09-02T07-38-59-502,7
2958,4-3-2-65384-6-2018-06-17T20-55-48-780,2
2959,4-5-1-67344-5-2018-09-02T15-33-32-521,7
2960,4-3-2-65384-6-2018-06-17T22-19-32-840,4
2961,4-3-2-65384-6-2018-06-18T16-54-10-438,7
2962,4-3-2-65384-6-2018-06-18T18-09-52-492,0
2963,4-5-1-67344-5-2018-09-02T16-36-34-726,4
2964,4-3-2-65384-6-2018-06-18T18-14-53-626,4
2965,4-5-1-67344-5-2018-09-02T16-47-48-740,4
2966,4-5-1-67344-5-2018-09-02T17-19-56-650,6
2967,4-3-2-65384-6-2018-06-19T22-53-36-451,2
2968,4-3-2-65384-6-2018-06-19T23-27-04-483,4
2969,4-3-2-65384-6-2018-06-19T23-31-08-1157,5
2970,4-3-2-65384-6-2018-06-20T00-18-21-495,4
2971,4-3-2-65384-6-2018-06-20T03-06-51-568,4
2972,4-3-2-65384-6-2018-06-20T03-28-03-580,7
2973,4-3-2-65384-6-2018-06-21T03-37-48-846,4
2974,4-3-2-65384-6-2018-06-21T10-28-45-605,3
2975,4-3-2-65384-7-2018-06-06T17-39-06-437,7
2976,4-3-2-65384-7-2018-06-14T14-52-09-670,7
2977,4-3-2-65384-7-2018-06-21T13-13-30-610,4
2978,4-3-2-65384-7-2018-06-21T14-50-09-929,2
2979,4-3-2-65384-7-2018-06-21T19-55-07-906,3
2980,4-5-1-67344-5-2018-09-03T18-15-03-551,0
2981,4-5-1-67344-5-2018-09-03T18-31-25-1150,5
2982,4-5-1-67344-5-2018-09-04T02-55-49-424,4
2983,4-5-1-67344-5-2018-09-04T09-10-04-598,4
2984,4-4-1-66668-4-2018-07-21T12-05-51-466,2
2985,4-5-1-67344-5-2018-09-05T15-34-22-691,6
2986,4-5-1-67344-6-2018-08-14T18-34-29-467,2
2987,4-5-1-67344-6-2018-08-14T20-25-53-428,4
2988,4-5-1-67344-6-2018-08-14T20-41-11-424,4
2989,4-5-1-67344-6-2018-08-14T22-55-20-443,7
2990,4-5-1-67344-6-2018-08-15T15-07-51-622,4
2991,4-5-1-67344-6-2018-08-15T15-20-05-454,4
2992,4-5-1-67344-6-2018-08-15T15-43-00-892,5
2993,4-5-1-67344-6-2018-08-15T17-44-53-553,4
2994,4-5-1-67344-6-2018-08-15T18-35-13-556,3
2995,4-5-1-67344-6-2018-08-15T19-46-54-856,7
2996,4-5-1-67344-6-2018-08-15T20-03-56-510,2
2997,4-5-1-67344-6-2018-08-16T11-24-08-538,4
2998,4-5-1-67344-6-2018-08-16T12-59-54-517,3
2999,4-5-1-67344-6-2018-08-16T13-28-59-495,6
3000,4-5-1-67344-6-2018-08-16T14-09-48-691,6
3001,4-5-1-67344-6-2018-08-16T14-15-13-826,2
3002,4-5-1-67344-6-2018-08-16T15-37-30-450,4
3003,4-5-1-67344-6-2018-08-16T18-26-56-628,4
3004,4-5-1-67344-6-2018-08-17T12-08-28-801,3
3005,4-5-1-67344-6-2018-08-17T12-33-18-434,5
3006,4-5-1-67344-6-2018-08-17T13-42-41-602,4
3007,4-5-1-67344-6-2018-08-17T13-57-08-567,3
3008,4-5-1-67344-6-2018-08-17T13-57-37-845,4
3009,4-5-1-67344-6-2018-08-17T14-36-46-450,5
3010,4-5-1-67344-6-2018-08-17T14-59-25-550,4
3011,4-5-1-67344-6-2018-08-17T15-24-31-465,5
3012,4-5-1-67344-6-2018-08-18T07-01-10-639,4
3013,4-5-1-67344-6-2018-08-18T09-07-30-630,3
3014,4-5-1-67344-6-2018-08-18T11-10-31-435,2
3015,4-5-1-67344-6-2018-08-18T11-33-41-447,4
3016,4-5-1-67344-6-2018-08-18T11-44-16-698,2
3017,4-5-1-67344-6-2018-08-19T00-19-37-501,3
3018,4-5-1-67344-6-2018-08-19T03-52-32-443,3
3019,4-5-1-67344-6-2018-08-19T04-04-20-606,7
3020,4-5-1-67344-6-2018-08-19T05-04-15-809,4
3021,4-5-1-67344-6-2018-08-19T06-09-42-613,4
3022,4-5-1-67344-6-2018-08-19T06-25-51-632,3
3023,4-5-1-67344-6-2018-08-19T06-41-59-517,7
3024,4-5-1-67344-6-2018-08-19T07-56-05-573,3
3025,4-5-1-67344-6-2018-08-19T18-15-56-670,3
3026,4-5-1-67344-6-2018-08-19T23-49-27-620,2
3027,4-5-1-67344-6-2018-08-20T01-49-29-421,5
3028,4-5-1-67344-6-2018-08-20T03-25-07-584,4
3029,4-5-1-67344-6-2018-08-20T03-43-37-587,5
3030,4-5-1-67344-6-2018-08-20T03-47-39-815,1
3031,4-5-1-67344-6-2018-08-20T04-29-28-562,0
3032,4-5-1-67344-6-2018-08-20T04-40-57-628,3
3033,4-5-1-67344-6-2018-08-20T04-51-31-1324,4
3034,4-5-1-67344-6-2018-08-20T05-21-56-548,4
3035,4-5-1-67344-6-2018-08-24T05-10-05-991,4
3036,4-5-1-67344-6-2018-08-24T06-08-06-649,4
3037,4-5-1-67344-6-2018-08-24T06-43-25-469,7
3038,4-5-1-67344-6-2018-08-24T07-19-40-675,1
3039,4-5-1-67344-6-2018-08-24T07-56-38-445,0
3040,4-5-1-67344-6-2018-08-24T08-09-04-950,3
3041,4-5-1-67344-6-2018-08-24T16-18-16-758,3
3042,4-5-1-67344-6-2018-08-25T05-04-51-944,4
3043,4-5-1-67344-6-2018-08-25T06-43-11-606,0
3044,4-5-1-67344-6-2018-08-25T07-35-35-635,3
3045,4-5-1-67344-6-2018-08-25T07-50-16-806,7
3046,4-5-1-67344-6-2018-08-25T07-56-02-1339,2
3047,4-5-1-67344-6-2018-08-25T08-29-26-901,1
3048,4-5-1-67344-6-2018-08-26T00-00-47-503,4
3049,4-5-1-67344-6-2018-08-26T01-24-58-427,7
3050,4-5-1-67344-6-2018-08-26T01-54-16-455,6
3051,4-5-1-67344-6-2018-08-26T02-36-49-939,3
3052,4-5-1-67344-6-2018-08-26T03-25-19-633,4
3053,4-5-1-67344-6-2018-08-26T04-03-17-600,4
3054,4-5-1-67344-6-2018-08-26T14-52-51-851,1
3055,4-5-1-67344-6-2018-08-27T09-26-09-520,4
3056,4-5-1-67344-6-2018-08-27T11-08-51-503,2
3057,4-5-1-67344-5-2018-08-16T08-18-15-505,3
3058,4-5-1-67344-6-2018-08-27T13-08-26-420,5
3059,4-5-1-67344-6-2018-08-27T14-00-49-499,6
3060,4-5-1-67344-6-2018-08-27T14-31-51-734,4
3061,4-5-1-67344-6-2018-08-27T14-32-47-451,0
3062,4-5-1-67344-6-2018-08-28T11-40-21-1079,4
3063,4-5-1-67344-6-2018-08-28T11-50-21-431,4
3064,4-5-1-67344-6-2018-08-28T12-23-40-589,1
3065,4-5-1-67344-5-2018-08-16T17-25-23-615,7
3066,4-5-1-67344-6-2018-08-28T12-34-33-721,4
3067,4-5-1-67344-6-2018-08-28T12-53-44-559,5
3068,4-5-1-67344-6-2018-08-28T12-56-17-518,3
3069,4-5-1-67344-6-2018-08-28T13-09-13-504,4
3070,4-5-1-67344-6-2018-08-28T13-27-51-637,1
3071,4-5-1-67344-5-2018-08-16T20-49-54-515,3
3072,4-5-1-67344-6-2018-08-28T13-45-07-627,4
3073,4-5-1-67344-5-2018-08-16T21-36-53-1231,6
3074,4-5-1-67344-6-2018-08-28T14-07-34-900,3
3075,4-5-1-67344-6-2018-08-29T04-03-00-598,1
3076,4-5-1-67344-6-2018-08-29T04-30-44-475,4
3077,4-5-1-67344-6-2018-08-29T08-26-05-660,4
3078,4-5-1-67344-6-2018-08-29T13-09-20-699,3
3079,4-5-1-67344-6-2018-08-29T14-02-53-450,4
3080,4-5-1-67344-6-2018-08-29T15-55-41-522,4
3081,4-5-1-67344-6-2018-08-30T04-39-28-442,2
3082,4-5-1-67344-6-2018-08-30T05-11-42-606,3
3083,4-5-1-67344-6-2018-08-30T06-42-56-735,3
3084,4-5-1-67344-6-2018-08-30T12-15-59-745,4
3085,4-5-1-67344-6-2018-08-30T12-56-24-554,0
3086,4-5-1-67344-6-2018-08-30T14-32-05-636,1
3087,4-5-1-67344-6-2018-08-30T14-52-56-652,6
3088,4-5-1-67344-5-2018-08-18T04-13-14-538,4
3089,4-5-1-67344-6-2018-08-31T06-48-45-432,7
3090,4-5-1-67344-6-2018-08-31T07-35-41-436,3
3091,4-5-1-67344-5-2018-08-18T04-29-45-449,2
3092,4-5-1-67344-6-2018-08-31T11-07-26-441,0
3093,4-5-1-67344-6-2018-08-31T12-21-42-468,4
3094,4-5-1-67344-5-2018-08-18T12-30-52-581,4
3095,4-5-1-67344-5-2018-08-18T13-40-51-847,6
3096,4-5-1-67344-6-2018-08-31T22-54-41-502,2
3097,4-5-1-67344-6-2018-08-31T23-44-46-523,4
3098,4-5-1-67344-6-2018-09-01T01-03-55-520,4
3099,4-5-1-67344-6-2018-09-01T01-19-55-959,4
3100,4-5-1-67344-6-2018-09-01T02-21-24-423,3
3101,4-5-1-67344-6-2018-09-01T04-12-47-895,3
3102,4-5-1-67344-6-2018-09-01T04-52-22-505,5
3103,4-5-1-67344-6-2018-09-01T05-51-05-512,4
3104,4-5-1-67344-6-2018-09-01T18-00-21-553,6
3105,4-5-1-67344-6-2018-09-01T18-07-09-480,4
3106,4-5-1-67344-6-2018-09-01T18-08-23-1025,2
3107,4-5-1-67344-6-2018-09-01T20-31-41-660,3
3108,4-5-1-67344-6-2018-09-01T21-00-42-824,4
3109,4-5-1-67344-6-2018-09-01T21-30-59-838,4
3110,4-5-1-67344-6-2018-09-01T23-49-19-914,3
3111,4-5-1-67344-6-2018-09-02T17-05-25-929,4
3112,4-5-1-67344-6-2018-09-02T18-16-15-422,4
3113,4-5-1-67344-5-2018-08-19T14-16-12-510,1
3114,4-5-1-67344-5-2018-08-19T14-18-05-549,2
3115,4-5-1-67344-6-2018-09-02T18-26-09-867,3
3116,4-5-1-67344-6-2018-09-02T19-25-20-1086,4
3117,4-5-1-67344-6-2018-09-03T00-53-23-430,4
3118,4-5-1-67344-6-2018-09-04T02-03-44-427,6
3119,4-5-1-67344-6-2018-09-04T05-40-36-545,4
3120,4-5-1-67344-6-2018-09-04T05-52-10-852,4
3121,4-5-1-67344-6-2018-09-04T06-00-59-489,4
3122,4-5-1-67344-6-2018-09-04T06-19-20-688,4
3123,4-5-1-67344-6-2018-09-04T06-21-52-526,4
3124,4-5-1-67344-6-2018-09-04T06-52-14-577,4
3125,4-5-1-67344-6-2018-09-04T06-59-20-937,3
3126,4-5-1-67344-6-2018-09-04T07-09-49-515,4
3127,4-5-1-67344-6-2018-09-04T07-11-37-516,4
3128,4-5-1-67344-7-2018-08-17T15-46-27-711,2
3129,4-5-1-67344-7-2018-08-20T02-39-27-452,4
3130,4-5-1-67344-7-2018-08-24T11-54-14-551,4
3131,4-5-1-67344-7-2018-08-30T01-06-01-534,1
3132,4-5-1-67344-7-2018-08-30T02-15-53-1170,3
3133,4-5-1-67344-7-2018-08-30T02-40-00-1331,0
3134,4-5-1-67344-7-2018-08-30T03-36-31-741,4
3135,4-5-1-67344-7-2018-08-30T06-54-02-447,7
3136,4-5-1-67344-5-2018-08-24T18-00-16-733,3
3137,4-5-1-67344-7-2018-09-05T15-43-06-775,4
3138,4-5-1-67344-5-2018-08-25T03-40-38-616,3
3139,4-6-1-68195-4-2018-09-11T19-59-11-550,1
3140,4-5-1-67344-5-2018-08-25T04-10-27-756,4
3141,4-5-1-67344-5-2018-08-25T04-15-03-772,3
3142,4-5-1-67344-5-2018-08-25T10-27-30-721,4
3143,4-5-1-67344-5-2018-08-25T10-27-52-625,7
3144,4-4-1-66668-5-2018-07-21T13-58-51-621,4
3145,4-6-1-68195-4-2018-09-27T08-59-50-985,5
3146,4-5-1-67344-5-2018-08-27T02-01-29-674,4
3147,4-5-1-67344-5-2018-08-27T14-09-39-600,4
3148,4-4-1-66668-5-2018-07-21T20-56-29-814,4
3149,4-4-1-66668-5-2018-07-21T22-18-02-539,0
3150,4-4-1-66668-5-2018-07-22T13-39-17-724,2
3151,4-4-1-66668-5-2018-07-22T14-38-59-685,4
3152,4-4-1-66668-5-2018-07-23T01-19-30-434,4
3153,4-5-1-67344-5-2018-08-28T19-39-52-639,4
3154,4-5-1-67344-5-2018-08-29T03-42-00-1241,3
3155,4-4-1-66668-5-2018-07-24T00-08-25-981,2
3156,4-4-1-66668-5-2018-07-24T05-36-42-458,1
3157,4-4-1-66668-5-2018-07-24T05-45-39-428,3
3158,4-5-1-67344-5-2018-08-29T09-51-42-438,4
3159,4-4-1-66668-5-2018-07-24T06-20-16-507,1
3160,4-5-1-67344-5-2018-08-29T18-25-07-846,4
3161,4-4-1-66668-5-2018-07-24T13-00-16-1046,3
3162,4-4-1-66668-5-2018-07-24T23-57-36-671,3
3163,4-5-1-67344-5-2018-08-30T03-37-07-516,4
3164,4-4-1-66668-5-2018-07-25T07-57-46-787,1
3165,4-5-1-67344-5-2018-08-30T12-51-05-450,5
3166,4-5-1-67344-5-2018-08-30T13-15-21-645,3
3167,4-5-1-67344-5-2018-08-30T13-28-56-1178,5
3168,4-5-1-67344-5-2018-08-30T15-48-23-961,4
3169,4-4-1-66668-5-2018-07-25T18-24-03-608,4
3170,4-4-1-66668-5-2018-07-26T03-56-40-475,4
3171,4-5-1-67344-5-2018-08-31T06-50-54-564,4
3172,4-5-1-67344-5-2018-08-31T09-43-33-504,4
3173,4-5-1-67344-5-2018-08-31T19-29-00-436,4
3174,4-4-1-66668-5-2018-07-28T22-14-01-454,4
3175,4-5-1-67344-5-2018-08-31T19-45-56-425,4
3176,4-5-1-67344-5-2018-09-01T08-01-06-440,4
3177,4-5-1-67344-5-2018-09-01T13-31-54-874,4
3178,4-5-1-67344-5-2018-09-01T22-14-59-687,4
3179,4-5-1-67344-5-2018-09-02T01-13-40-621,0
3180,4-5-1-67344-5-2018-09-02T01-27-03-732,5
3181,4-4-1-66668-5-2018-07-30T13-45-30-503,5
3182,4-5-1-67344-5-2018-09-02T01-28-42-860,4
3183,4-4-1-66668-5-2018-07-30T14-17-23-804,7
3184,4-5-1-67344-5-2018-09-02T01-52-25-564,4
3185,4-5-1-67344-5-2018-09-02T18-33-03-492,4
3186,4-4-1-66668-5-2018-07-31T08-32-29-1080,7
3187,4-5-1-67344-5-2018-09-03T02-27-58-532,6
3188,4-4-1-66668-5-2018-07-31T20-57-09-673,4
3189,4-4-1-66668-5-2018-07-31T21-20-57-483,6
3190,4-4-1-66668-5-2018-07-31T22-00-56-1079,7
3191,4-4-1-66668-5-2018-08-01T10-44-30-437,2
3192,4-5-1-67344-5-2018-09-04T02-10-13-653,5
3193,4-5-1-67344-5-2018-09-04T05-24-40-786,1
3194,4-4-1-66668-5-2018-08-02T03-27-47-760,4
3195,4-6-1-68195-5-2018-09-11T18-45-49-665,4
3196,4-6-1-68195-5-2018-09-11T19-14-15-611,4
3197,4-6-1-68195-5-2018-09-11T19-24-51-779,1
3198,4-5-1-67344-5-2018-09-04T13-34-41-521,6
3199,4-6-1-68195-5-2018-09-11T19-28-43-757,1
3200,4-6-1-68195-5-2018-09-11T19-39-51-448,4
3201,4-6-1-68195-5-2018-09-11T20-25-26-910,3
3202,4-5-1-67344-5-2018-09-04T14-38-13-817,3
3203,4-4-1-66668-5-2018-08-03T08-03-22-420,4
3204,4-4-1-66668-5-2018-08-03T17-21-22-494,1
3205,4-4-1-66668-5-2018-08-03T17-24-17-656,4
3206,4-4-1-66668-5-2018-08-03T17-31-10-571,0
3207,4-5-1-67344-6-2018-08-15T21-38-59-479,2
3208,4-5-1-67344-6-2018-08-15T21-58-09-1021,3
3209,4-6-1-68195-5-2018-09-12T12-11-14-842,3
3210,4-5-1-67344-6-2018-08-15T23-46-33-605,4
3211,4-5-1-67344-6-2018-08-16T00-00-41-470,6
3212,4-5-1-67344-6-2018-08-16T00-20-30-548,3
3213,4-5-1-67344-6-2018-08-16T00-40-16-580,4
3214,4-5-1-67344-6-2018-08-16T01-51-47-544,2
3215,4-5-1-67344-6-2018-08-16T18-52-48-987,4
3216,4-5-1-67344-6-2018-08-16T18-53-43-1279,2
3217,4-5-1-67344-6-2018-08-16T20-29-01-514,6
3218,4-6-1-68195-5-2018-09-12T17-27-23-962,6
3219,4-5-1-67344-6-2018-08-16T21-23-18-1181,4
3220,4-5-1-67344-6-2018-08-17T07-53-19-474,4
3221,4-5-1-67344-6-2018-08-17T09-15-52-431,4
3222,4-5-1-67344-6-2018-08-17T10-45-47-497,4
3223,4-5-1-67344-6-2018-08-18T02-19-56-630,4
3224,4-5-1-67344-6-2018-08-18T02-23-30-713,3
3225,4-6-1-68195-5-2018-09-12T22-45-57-784,4
3226,4-5-1-67344-6-2018-08-18T03-18-06-547,4
3227,4-5-1-67344-6-2018-08-18T04-08-55-607,2
3228,4-5-1-67344-6-2018-08-18T05-02-02-688,6
3229,4-5-1-67344-6-2018-08-18T11-52-50-420,7
3230,4-5-1-67344-6-2018-08-18T19-21-00-697,4
3231,4-5-1-67344-6-2018-08-18T19-21-54-841,4
3232,4-4-1-66668-5-2018-08-06T02-28-23-550,4
3233,4-5-1-67344-6-2018-08-18T22-30-18-1332,4
3234,4-5-1-67344-6-2018-08-18T23-01-06-652,6
3235,4-5-1-67344-6-2018-08-19T18-24-30-1078,3
3236,4-5-1-67344-6-2018-08-19T19-51-08-895,7
3237,4-5-1-67344-6-2018-08-19T19-57-42-535,4
3238,4-5-1-67344-6-2018-08-19T20-19-22-819,4
3239,4-5-1-67344-6-2018-08-20T05-49-09-457,4
3240,4-5-1-67344-6-2018-08-20T05-59-43-689,7
3241,4-5-1-67344-6-2018-08-20T06-06-12-706,3
3242,4-5-1-67344-6-2018-08-23T20-07-42-489,4
3243,4-5-1-67344-6-2018-08-23T20-31-22-428,3
3244,4-5-1-67344-6-2018-08-23T20-39-17-559,4
3245,4-5-1-67344-6-2018-08-23T20-42-31-602,1
3246,4-5-1-67344-6-2018-08-24T23-13-49-703,1
3247,4-5-1-67344-6-2018-08-25T01-29-32-561,2
3248,4-5-1-67344-6-2018-08-25T02-37-52-621,4
3249,4-4-1-66668-6-2018-07-20T06-17-03-642,1
3250,4-5-1-67344-6-2018-08-25T08-47-31-568,2
3251,4-5-1-67344-6-2018-08-25T08-50-38-443,7
3252,4-6-1-68195-5-2018-09-14T02-49-03-460,6
3253,4-5-1-67344-6-2018-08-25T08-55-58-648,4
3254,4-6-1-68195-5-2018-09-14T03-12-39-853,4
3255,4-5-1-67344-6-2018-08-25T14-37-46-1174,3
3256,4-4-1-66668-6-2018-07-20T07-41-18-611,4
3257,4-5-1-67344-6-2018-08-25T22-14-50-517,7
3258,4-6-1-68195-5-2018-09-14T10-21-35-1060,4
3259,4-4-1-66668-6-2018-07-20T08-05-48-570,3
3260,4-5-1-67344-6-2018-08-25T22-23-52-556,3
3261,4-4-1-66668-6-2018-07-20T08-29-04-423,4
3262,4-5-1-67344-6-2018-08-25T22-41-24-1020,4
3263,4-4-1-66668-6-2018-07-21T14-04-41-677,1
3264,4-5-1-67344-6-2018-08-25T23-16-29-456,3
3265,4-4-1-66668-6-2018-07-21T14-07-28-623,4
3266,4-5-1-67344-6-2018-08-26T15-26-19-921,3
3267,4-4-1-66668-6-2018-07-21T15-27-38-468,0
3268,4-4-1-66668-6-2018-07-21T20-13-23-642,4
3269,4-5-1-67344-6-2018-08-26T15-27-32-485,7
3270,4-4-1-66668-6-2018-07-21T20-29-20-777,3
3271,4-5-1-67344-6-2018-08-26T15-41-39-652,5
3272,4-4-1-66668-6-2018-07-22T09-25-27-536,4
3273,4-5-1-67344-6-2018-08-26T16-07-54-615,7
3274,4-4-1-66668-6-2018-07-22T09-55-14-490,6
3275,4-5-1-67344-6-2018-08-27T00-33-14-466,3
3276,4-4-1-66668-6-2018-07-22T09-59-00-638,1
3277,4-5-1-67344-6-2018-08-27T01-41-58-440,4
3278,4-4-1-66668-6-2018-07-22T10-16-51-566,2
3279,4-5-1-67344-6-2018-08-27T16-24-16-452,1
3280,4-4-1-66668-6-2018-07-22T11-28-58-633,4
3281,4-5-1-67344-6-2018-08-27T16-56-59-835,4
3282,4-4-1-66668-6-2018-07-22T12-13-52-736,2
3283,4-4-1-66668-6-2018-07-23T08-06-10-512,7
3284,4-6-1-68195-5-2018-09-14T18-14-35-1644,2
3285,4-5-1-67344-6-2018-08-27T17-40-11-494,4
3286,4-4-1-66668-6-2018-07-23T16-38-55-712,4
3287,4-4-1-66668-6-2018-07-23T16-46-20-800,4
3288,4-5-1-67344-6-2018-08-27T18-19-46-754,3
3289,4-5-1-67344-6-2018-08-28T15-27-34-449,4
3290,4-5-1-67344-6-2018-08-28T15-57-32-604,1
3291,4-5-1-67344-6-2018-08-28T16-25-21-584,5
3292,4-5-1-67344-6-2018-08-28T16-30-02-496,2
3293,4-4-1-66668-6-2018-07-24T15-20-35-583,4
3294,4-4-1-66668-6-2018-07-24T16-32-21-644,3
3295,4-6-1-68195-5-2018-09-14T22-39-19-719,0
3296,4-4-1-66668-6-2018-07-25T11-26-28-560,1
3297,4-5-1-67344-6-2018-08-28T22-05-35-1037,1
3298,4-4-1-66668-6-2018-07-25T12-07-00-561,4
3299,4-5-1-67344-6-2018-08-28T22-15-24-515,5
3300,4-5-1-67344-6-2018-08-29T00-00-00-457,5
3301,4-4-1-66668-6-2018-07-25T13-01-04-420,0
3302,4-5-1-67344-6-2018-08-29T00-12-33-643,0
3303,4-6-1-68195-5-2018-09-14T23-16-13-589,2
3304,4-4-1-66668-6-2018-07-25T13-52-04-702,2
3305,4-5-1-67344-6-2018-08-29T23-37-58-505,6
3306,4-4-1-66668-6-2018-07-25T14-15-55-1767,1
3307,4-5-1-67344-6-2018-08-29T23-59-42-698,3
3308,4-5-1-67344-6-2018-08-30T00-31-52-567,4
3309,4-5-1-67344-6-2018-08-30T00-47-26-503,3
3310,4-5-1-67344-6-2018-08-30T02-24-19-675,4
3311,4-4-1-66668-6-2018-07-28T09-55-53-465,6
3312,4-5-1-67344-6-2018-08-30T03-19-12-863,4
3313,4-5-1-67344-6-2018-08-30T15-10-59-739,4
3314,4-4-1-66668-6-2018-07-28T18-47-23-942,6
3315,4-5-1-67344-6-2018-08-30T15-40-39-501,6
3316,4-4-1-66668-6-2018-07-28T19-05-11-745,4
3317,4-6-1-68195-5-2018-09-15T07-33-04-491,0
3318,4-6-1-68195-5-2018-09-15T14-45-02-804,7
3319,4-4-1-66668-6-2018-07-28T19-53-33-726,0
3320,4-5-1-67344-6-2018-08-30T21-30-52-1555,4
3321,4-4-1-66668-6-2018-07-29T20-17-32-459,4
3322,4-4-1-66668-6-2018-07-29T20-40-31-733,4
3323,4-5-1-67344-6-2018-08-30T22-40-52-1265,4
3324,4-4-1-66668-6-2018-07-30T00-26-38-798,2
3325,4-4-1-66668-6-2018-07-30T01-10-23-558,4
3326,4-4-1-66668-6-2018-07-30T20-28-38-464,4
3327,4-4-1-66668-6-2018-07-31T02-50-14-579,4
3328,4-5-1-67344-6-2018-08-31T05-49-41-489,6
3329,4-4-1-66668-6-2018-07-31T03-32-55-586,3
3330,4-5-1-67344-6-2018-08-31T05-51-56-843,4
3331,4-4-1-66668-6-2018-07-31T03-43-51-609,4
3332,4-4-1-66668-6-2018-07-31T03-53-27-617,4
3333,4-5-1-67344-6-2018-08-31T22-02-43-1120,3
3334,4-4-1-66668-6-2018-08-01T01-18-24-601,1
3335,4-5-1-67344-6-2018-09-01T07-53-40-484,4
3336,4-5-1-67344-6-2018-09-01T08-03-22-533,5
3337,4-5-1-67344-6-2018-09-01T08-30-45-750,3
3338,4-4-1-66668-6-2018-08-01T15-20-55-669,4
3339,4-4-1-66668-6-2018-08-01T15-46-06-740,4
