,0Replay_id,Cluster
5578,4-3-1-65094-5-2018-05-19T20-23-04-985,4
5579,4-2-1-62848-6-2018-03-16T18-26-32-847,4
5580,4-3-2-65384-5-2018-06-12T00-53-06-238,0
5581,4-2-1-62848-4-2018-03-22T14-55-52-566,4
5582,4-2-1-62848-6-2018-03-16T18-33-25-903,4
5583,4-3-2-65384-5-2018-06-12T00-53-10-1369,4
5584,4-3-1-65094-5-2018-05-19T20-36-21-924,4
5585,4-2-1-62848-4-2018-03-22T15-02-25-1091,4
5586,4-2-1-62848-6-2018-03-16T19-07-18-285,4
5587,4-3-1-65094-5-2018-05-19T20-43-49-583,1
5588,4-2-1-62848-4-2018-03-22T15-03-25-486,3
5589,4-3-2-65384-5-2018-06-12T00-54-59-308,4
5590,4-2-1-62848-6-2018-03-16T19-34-13-493,4
5591,4-3-1-65094-5-2018-05-19T20-50-27-289,4
5592,4-2-1-62848-4-2018-03-22T15-24-42-410,4
5593,4-3-2-65384-5-2018-06-12T01-03-48-495,4
5594,4-2-1-62848-6-2018-03-16T20-30-11-397,0
5595,4-2-1-62848-4-2018-03-22T15-58-07-660,4
5596,4-3-2-65384-5-2018-06-12T01-22-13-496,0
5597,4-2-1-62848-6-2018-03-16T20-35-54-439,4
5598,4-3-1-65094-5-2018-05-19T21-00-02-1274,4
5599,4-2-1-62848-6-2018-03-16T21-02-56-369,3
5600,4-3-2-65384-5-2018-06-12T01-29-33-486,4
5601,4-2-1-62848-4-2018-03-22T16-08-33-1317,4
5602,4-2-1-62848-6-2018-03-16T22-20-10-354,4
5603,4-3-2-65384-5-2018-06-12T01-47-35-712,3
5604,4-2-1-62848-6-2018-03-16T22-46-03-416,0
5605,4-3-2-65384-5-2018-06-12T01-54-20-250,4
5606,4-3-1-65094-5-2018-05-19T21-08-07-946,1
5607,4-2-1-62848-6-2018-03-16T23-47-18-319,4
5608,4-2-1-62848-4-2018-03-22T17-03-18-353,4
5609,4-3-1-65094-5-2018-05-20T03-22-09-572,3
5610,4-3-2-65384-5-2018-06-12T07-28-42-657,4
5611,4-2-1-62848-6-2018-03-17T06-54-34-462,3
5612,4-2-1-62848-4-2018-03-22T17-21-42-342,4
5613,4-3-2-65384-5-2018-06-12T07-51-59-455,0
5614,4-3-1-65094-5-2018-05-20T03-27-41-721,4
5615,4-2-1-62848-6-2018-03-17T07-27-54-572,0
5616,4-2-1-62848-4-2018-03-22T17-37-38-547,0
5617,4-3-2-65384-5-2018-06-12T08-09-06-508,4
5618,4-2-1-62848-4-2018-03-22T18-17-51-416,4
5619,4-3-1-65094-5-2018-05-20T03-37-44-393,4
5620,4-3-2-65384-5-2018-06-12T08-09-58-439,4
5621,4-2-1-62848-4-2018-03-22T18-25-19-324,2
5622,4-3-1-65094-5-2018-05-20T04-11-59-1105,4
5623,4-2-1-62848-4-2018-03-22T18-27-56-791,1
5624,4-3-2-65384-5-2018-06-12T08-40-30-1113,4
5625,4-3-2-65384-5-2018-06-12T10-05-59-354,2
5626,4-2-1-62848-4-2018-03-22T18-36-57-556,4
5627,4-3-1-65094-5-2018-05-20T06-18-23-679,4
5628,4-2-1-62848-6-2018-03-17T09-16-49-786,4
5629,4-3-2-65384-5-2018-06-12T10-16-07-480,4
5630,4-3-1-65094-5-2018-05-20T06-27-00-612,2
5631,4-3-1-65094-5-2018-05-20T06-32-57-603,0
5632,4-2-1-62848-4-2018-03-22T18-44-45-1319,1
5633,4-3-2-65384-5-2018-06-12T10-37-47-877,4
5634,4-2-1-62848-6-2018-03-17T09-51-43-893,4
5635,4-3-2-65384-5-2018-06-12T10-39-26-275,0
5636,4-3-1-65094-5-2018-05-20T06-52-03-511,3
5637,4-2-1-62848-6-2018-03-17T09-58-13-514,2
5638,4-3-2-65384-5-2018-06-12T10-41-51-709,4
5639,4-3-1-65094-5-2018-05-20T06-57-40-599,4
5640,4-2-1-62848-4-2018-03-22T19-01-16-987,3
5641,4-2-1-62848-6-2018-03-17T09-59-42-395,3
5642,4-3-2-65384-5-2018-06-12T10-52-42-567,4
5643,4-2-1-62848-6-2018-03-17T10-19-06-416,4
5644,4-3-1-65094-5-2018-05-20T07-32-25-605,2
5645,4-2-1-62848-4-2018-03-22T19-39-50-523,2
5646,4-3-2-65384-5-2018-06-12T10-57-45-324,2
5647,4-2-1-62848-6-2018-03-17T10-24-38-359,4
5648,4-2-1-62848-4-2018-03-22T19-45-19-348,2
5649,4-3-2-65384-5-2018-06-12T11-08-28-370,2
5650,4-3-1-65094-5-2018-05-20T07-32-32-429,3
5651,4-3-2-65384-5-2018-06-12T11-08-35-310,4
5652,4-2-1-62848-4-2018-03-22T20-08-14-564,4
5653,4-3-1-65094-5-2018-05-20T07-33-40-337,4
5654,4-3-1-65094-5-2018-05-20T07-48-48-311,4
5655,4-3-2-65384-5-2018-06-12T11-17-37-683,4
5656,4-2-1-62848-6-2018-03-17T16-04-05-1400,2
5657,4-3-2-65384-5-2018-06-12T11-17-43-511,4
5658,4-2-1-62848-4-2018-03-22T20-15-13-1267,4
5659,4-3-1-65094-5-2018-05-20T07-56-10-1087,4
5660,4-3-2-65384-5-2018-06-12T11-22-20-453,4
5661,4-3-2-65384-5-2018-06-12T11-22-33-371,0
5662,4-2-1-62848-6-2018-03-17T16-07-19-318,4
5663,4-3-1-65094-5-2018-05-20T07-56-41-470,4
5664,4-3-2-65384-5-2018-06-12T11-36-08-284,2
5665,4-2-1-62848-4-2018-03-22T20-54-51-1032,3
5666,4-3-2-65384-5-2018-06-12T11-36-52-371,4
5667,4-2-1-62848-6-2018-03-17T17-09-27-732,0
5668,4-3-1-65094-5-2018-05-20T12-07-02-323,4
5669,4-3-2-65384-5-2018-06-12T11-41-16-598,4
5670,4-3-1-65094-5-2018-05-20T15-47-45-225,4
5671,4-2-1-62848-6-2018-03-17T21-23-38-465,4
5672,4-2-1-62848-4-2018-03-22T21-52-59-459,4
5673,4-3-1-65094-5-2018-05-20T15-50-08-247,3
5674,4-3-2-65384-5-2018-06-12T16-40-12-1054,4
5675,4-2-1-62848-4-2018-03-22T21-54-27-312,2
5676,4-3-1-65094-5-2018-05-20T15-53-07-597,4
5677,4-2-1-62848-6-2018-03-17T22-27-16-309,3
5678,4-2-1-62848-6-2018-03-17T22-28-02-257,4
5679,4-2-1-62848-4-2018-03-22T21-57-24-537,0
5680,4-3-1-65094-5-2018-05-20T15-53-08-677,4
5681,4-2-1-62848-4-2018-03-22T22-17-23-525,0
5682,4-2-1-62848-6-2018-03-18T01-11-28-547,1
5683,4-3-2-65384-5-2018-06-12T16-40-44-1144,2
5684,4-3-1-65094-5-2018-05-20T16-00-23-384,2
5685,4-2-1-62848-4-2018-03-22T22-37-19-602,0
5686,4-3-1-65094-5-2018-05-20T16-01-32-611,4
5687,4-2-1-62848-6-2018-03-18T02-53-27-624,1
5688,4-2-1-62848-4-2018-03-22T23-45-08-597,0
5689,4-3-1-65094-5-2018-05-20T16-03-16-286,4
5690,4-2-1-62848-6-2018-03-18T02-56-05-249,1
5691,4-3-2-65384-5-2018-06-12T16-40-48-861,4
5692,4-3-1-65094-5-2018-05-20T16-05-25-364,2
5693,4-2-1-62848-4-2018-03-22T23-52-04-482,4
5694,4-2-1-62848-6-2018-03-18T06-08-55-352,4
5695,4-3-1-65094-5-2018-05-20T19-30-36-526,4
5696,4-2-1-62848-4-2018-03-23T00-57-26-741,1
5697,4-2-1-62848-6-2018-03-18T06-13-14-437,1
5698,4-3-2-65384-5-2018-06-12T17-08-30-346,2
5699,4-2-1-62848-4-2018-03-23T01-38-31-389,2
5700,4-2-1-62848-6-2018-03-18T06-18-34-567,4
5701,4-3-1-65094-5-2018-05-20T19-35-44-1197,4
5702,4-2-1-62848-4-2018-03-23T01-38-31-566,4
5703,4-3-2-65384-5-2018-06-12T17-09-20-1070,0
5704,4-2-1-62848-6-2018-03-18T06-29-50-314,4
5705,4-2-1-62848-4-2018-03-23T01-39-25-742,4
5706,4-2-1-62848-6-2018-03-18T06-44-21-628,4
5707,4-3-2-65384-5-2018-06-12T17-21-35-603,3
5708,4-3-1-65094-5-2018-05-20T19-50-48-740,4
5709,4-2-1-62848-4-2018-03-23T01-50-39-341,4
5710,4-2-1-62848-6-2018-03-18T06-56-40-456,4
5711,4-3-2-65384-5-2018-06-12T17-24-24-457,4
5712,4-2-1-62848-4-2018-03-23T01-51-19-744,1
5713,4-2-1-62848-4-2018-03-23T01-56-15-287,2
5714,4-2-1-62848-6-2018-03-18T18-41-55-412,4
5715,4-3-1-65094-5-2018-05-21T02-35-04-386,0
5716,4-3-2-65384-5-2018-06-13T01-04-28-507,4
5717,4-2-1-62848-6-2018-03-18T18-46-52-386,2
5718,4-3-1-65094-5-2018-05-21T02-44-52-491,4
5719,4-2-1-62848-4-2018-03-23T02-24-10-680,3
5720,4-2-1-62848-6-2018-03-18T18-49-40-436,4
5721,4-3-2-65384-5-2018-06-13T01-19-19-443,4
5722,4-2-1-62848-4-2018-03-23T03-01-09-386,4
5723,4-3-1-65094-5-2018-05-21T02-46-18-984,3
5724,4-2-1-62848-6-2018-03-18T19-28-11-680,4
5725,4-2-1-62848-4-2018-03-23T03-03-12-642,0
5726,4-3-1-65094-5-2018-05-21T02-57-16-526,3
5727,4-2-1-62848-6-2018-03-18T19-33-07-624,4
5728,4-2-1-62848-4-2018-03-23T03-16-03-248,4
5729,4-3-2-65384-5-2018-06-13T01-39-47-1459,0
5730,4-2-1-62848-4-2018-03-23T03-20-06-341,4
5731,4-3-1-65094-5-2018-05-21T03-19-58-882,4
5732,4-2-1-62848-4-2018-03-23T03-41-31-383,3
5733,4-2-1-62848-6-2018-03-18T19-51-16-728,3
5734,4-2-1-62848-4-2018-03-23T03-42-10-468,3
5735,4-3-1-65094-5-2018-05-21T03-21-22-307,4
5736,4-2-1-62848-6-2018-03-18T20-19-39-335,3
5737,4-2-1-62848-4-2018-03-23T03-57-19-404,2
5738,4-3-2-65384-5-2018-06-13T01-51-31-827,4
5739,4-3-1-65094-5-2018-05-21T03-32-25-457,0
5740,4-2-1-62848-6-2018-03-18T21-57-16-320,1
5741,4-2-1-62848-4-2018-03-23T04-13-55-844,2
5742,4-3-2-65384-5-2018-06-13T01-54-08-247,4
5743,4-2-1-62848-6-2018-03-18T22-47-29-509,3
5744,4-3-2-65384-5-2018-06-13T01-54-27-688,0
5745,4-2-1-62848-4-2018-03-23T04-22-14-306,4
5746,4-3-1-65094-5-2018-05-21T03-37-39-1079,4
5747,4-2-1-62848-4-2018-03-23T04-32-47-424,4
5748,4-3-2-65384-5-2018-06-13T02-02-46-308,2
5749,4-2-1-62848-6-2018-03-18T22-51-45-958,2
5750,4-3-2-65384-5-2018-06-13T02-08-02-306,4
5751,4-2-1-62848-4-2018-03-23T04-50-28-293,4
5752,4-3-1-65094-5-2018-05-21T03-46-38-408,4
5753,4-3-2-65384-5-2018-06-13T02-12-44-764,4
5754,4-2-1-62848-4-2018-03-23T05-18-41-793,4
5755,4-3-1-65094-5-2018-05-21T03-47-25-435,0
5756,4-2-1-62848-6-2018-03-18T23-01-37-867,4
5757,4-3-1-65094-5-2018-05-21T10-40-35-338,2
5758,4-2-1-62848-6-2018-03-19T09-38-02-525,2
5759,4-2-1-62848-4-2018-03-23T05-47-59-617,4
5760,4-3-2-65384-5-2018-06-13T07-50-13-947,4
5761,4-2-1-62848-6-2018-03-19T10-14-20-546,0
5762,4-3-1-65094-5-2018-05-21T10-41-19-975,4
5763,4-2-1-62848-4-2018-03-23T06-45-15-372,4
5764,4-2-1-62848-4-2018-03-23T06-57-23-264,4
5765,4-3-2-65384-5-2018-06-13T07-52-32-581,0
5766,4-2-1-62848-6-2018-03-19T15-46-49-636,4
5767,4-3-1-65094-5-2018-05-21T10-52-43-438,4
5768,4-2-1-62848-6-2018-03-19T15-55-28-278,4
5769,4-3-1-65094-5-2018-05-21T11-04-46-559,0
5770,4-2-1-62848-6-2018-03-19T15-58-36-370,2
5771,4-3-2-65384-5-2018-06-13T07-55-03-1126,2
5772,4-2-1-62848-6-2018-03-19T15-59-29-314,4
5773,4-3-1-65094-5-2018-05-21T11-37-31-301,2
5774,4-3-1-65094-5-2018-05-21T11-41-47-286,4
5775,4-2-1-62848-6-2018-03-19T16-00-55-338,3
5776,4-3-2-65384-5-2018-06-13T08-05-58-364,4
5777,4-3-1-65094-5-2018-05-21T11-53-36-413,4
5778,4-2-1-62848-6-2018-03-19T16-09-27-461,3
5779,4-3-2-65384-5-2018-06-13T08-14-00-300,2
5780,4-2-1-62848-4-2018-03-23T07-20-27-1043,4
5781,4-3-2-65384-5-2018-06-13T08-15-30-487,2
5782,4-2-1-62848-6-2018-03-19T16-11-45-664,3
5783,4-3-1-65094-5-2018-05-21T11-54-16-1173,4
5784,4-3-2-65384-5-2018-06-13T08-48-01-675,4
5785,4-2-1-62848-4-2018-03-23T07-42-13-680,4
5786,4-3-1-65094-5-2018-05-21T12-00-07-336,0
5787,4-3-2-65384-5-2018-06-13T08-49-12-1006,2
5788,4-2-1-62848-4-2018-03-23T08-15-55-717,4
5789,4-3-1-65094-5-2018-05-21T12-00-10-365,2
5790,4-2-1-62848-6-2018-03-19T16-45-40-293,4
5791,4-3-1-65094-5-2018-05-21T12-06-15-501,4
5792,4-2-1-62848-6-2018-03-19T21-01-22-328,4
5793,4-3-1-65094-5-2018-05-21T12-06-53-428,4
5794,4-2-1-62848-4-2018-03-23T08-28-05-1109,4
5795,4-2-1-62848-6-2018-03-19T21-01-52-459,4
5796,4-3-2-65384-5-2018-06-13T09-04-11-775,4
5797,4-3-1-65094-5-2018-05-21T12-18-12-640,1
5798,4-2-1-62848-6-2018-03-19T21-06-40-286,4
5799,4-2-1-62848-4-2018-03-23T08-43-28-304,4
5800,4-2-1-62848-6-2018-03-20T00-58-39-439,4
5801,4-3-1-65094-5-2018-05-21T19-32-40-333,4
5802,4-3-2-65384-5-2018-06-13T15-54-27-475,4
5803,4-2-1-62848-4-2018-03-23T08-43-34-418,4
5804,4-3-1-65094-5-2018-05-21T19-51-12-306,2
5805,4-2-1-62848-6-2018-03-20T01-14-18-694,4
5806,4-3-2-65384-5-2018-06-13T16-12-15-487,4
5807,4-2-1-62848-4-2018-03-23T08-54-45-548,2
5808,4-3-1-65094-5-2018-05-21T20-00-32-750,4
5809,4-3-2-65384-5-2018-06-13T16-17-34-240,4
5810,4-2-1-62848-6-2018-03-20T01-51-41-405,0
5811,4-2-1-62848-4-2018-03-23T09-03-55-968,4
5812,4-3-2-65384-5-2018-06-13T16-24-04-662,4
5813,4-3-1-65094-5-2018-05-21T20-11-02-810,4
5814,4-2-1-62848-6-2018-03-20T01-52-25-584,4
5815,4-2-1-62848-4-2018-03-23T09-26-10-814,4
5816,4-2-1-62848-6-2018-03-20T01-52-52-406,4
5817,4-3-1-65094-5-2018-05-21T20-16-54-660,4
5818,4-3-2-65384-5-2018-06-13T16-26-18-1097,4
5819,4-2-1-62848-4-2018-03-23T09-36-54-600,4
5820,4-3-1-65094-5-2018-05-21T20-46-53-593,4
5821,4-2-1-62848-6-2018-03-20T02-16-58-1066,4
5822,4-3-2-65384-5-2018-06-13T16-39-59-376,4
5823,4-3-1-65094-5-2018-05-21T20-48-54-625,3
5824,4-3-2-65384-5-2018-06-13T16-48-57-681,4
5825,4-2-1-62848-4-2018-03-23T09-44-41-761,4
5826,4-2-1-62848-6-2018-03-20T02-23-10-662,4
5827,4-3-1-65094-5-2018-05-21T20-54-02-619,4
5828,4-3-2-65384-5-2018-06-13T16-58-10-785,4
5829,4-2-1-62848-4-2018-03-23T10-06-06-677,4
5830,4-2-1-62848-6-2018-03-20T03-29-54-569,4
5831,4-3-2-65384-5-2018-06-13T16-58-53-522,4
5832,4-3-1-65094-5-2018-05-21T21-14-46-917,2
5833,4-2-1-62848-6-2018-03-20T03-36-00-335,4
5834,4-2-1-62848-4-2018-03-23T10-29-52-478,4
5835,4-3-2-65384-5-2018-06-13T17-31-05-658,4
5836,4-2-1-62848-6-2018-03-20T05-11-45-670,2
5837,4-2-1-62848-4-2018-03-23T10-32-23-534,4
5838,4-3-1-65094-5-2018-05-21T21-26-17-559,4
5839,4-2-1-62848-4-2018-03-23T10-39-27-526,0
5840,4-3-2-65384-5-2018-06-13T18-00-03-750,0
5841,4-3-1-65094-5-2018-05-21T21-26-23-623,2
5842,4-2-1-62848-6-2018-03-20T05-13-48-974,4
5843,4-2-1-62848-4-2018-03-23T11-07-51-600,4
5844,4-3-1-65094-5-2018-05-21T21-34-01-410,3
5845,4-3-2-65384-5-2018-06-13T18-00-31-586,4
5846,4-3-2-65384-5-2018-06-13T23-19-35-362,4
5847,4-2-1-62848-4-2018-03-23T12-40-02-338,4
5848,4-2-1-62848-6-2018-03-20T21-08-35-378,1
5849,4-3-1-65094-5-2018-05-22T01-58-45-837,1
5850,4-3-2-65384-5-2018-06-13T23-30-57-600,3
5851,4-2-1-62848-6-2018-03-20T21-10-49-758,4
5852,4-2-1-62848-4-2018-03-23T13-13-47-799,4
5853,4-3-2-65384-5-2018-06-13T23-31-17-526,4
5854,4-2-1-62848-4-2018-03-23T13-29-52-566,4
5855,4-3-2-65384-5-2018-06-13T23-36-18-286,1
5856,4-3-1-65094-5-2018-05-22T02-03-09-1291,4
5857,4-2-1-62848-6-2018-03-20T21-15-45-960,2
5858,4-3-2-65384-5-2018-06-13T23-36-34-567,0
5859,4-2-1-62848-4-2018-03-23T13-43-08-731,4
5860,4-3-1-65094-5-2018-05-22T02-04-28-277,4
5861,4-3-2-65384-5-2018-06-13T23-38-09-446,4
5862,4-3-1-65094-5-2018-05-22T02-05-21-535,4
5863,4-2-1-62848-4-2018-03-23T13-47-57-596,0
5864,4-2-1-62848-6-2018-03-21T06-41-57-519,3
5865,4-3-1-65094-5-2018-05-22T02-21-04-335,4
5866,4-3-2-65384-5-2018-06-13T23-56-34-1140,2
5867,4-2-1-62848-6-2018-03-21T06-51-24-733,4
5868,4-2-1-62848-4-2018-03-23T14-05-09-868,1
5869,4-3-1-65094-5-2018-05-22T02-26-46-1474,4
5870,4-2-1-62848-6-2018-03-21T10-16-40-406,3
5871,4-2-1-62848-4-2018-03-23T14-21-20-812,2
5872,4-3-2-65384-5-2018-06-14T00-00-26-901,4
5873,4-2-1-62848-4-2018-03-23T14-32-37-610,1
5874,4-3-2-65384-5-2018-06-14T00-02-28-360,3
5875,4-3-1-65094-5-2018-05-22T02-29-43-462,4
5876,4-2-1-62848-4-2018-03-23T14-36-37-787,4
5877,4-3-1-65094-5-2018-05-22T02-34-13-366,4
5878,4-3-2-65384-5-2018-06-14T00-05-39-1224,4
5879,4-3-1-65094-5-2018-05-22T02-36-50-313,4
5880,4-2-1-62848-4-2018-03-23T14-42-58-511,1
5881,4-3-2-65384-5-2018-06-14T04-01-37-307,3
5882,4-2-1-62848-6-2018-03-21T20-17-43-688,1
5883,4-3-1-65094-5-2018-05-22T08-10-36-720,4
5884,4-3-2-65384-5-2018-06-14T04-01-41-753,2
5885,4-3-1-65094-5-2018-05-22T08-18-43-246,1
5886,4-2-1-62848-6-2018-03-21T20-30-45-746,1
5887,4-2-1-62848-4-2018-03-23T14-46-35-1578,4
5888,4-3-2-65384-5-2018-06-14T04-06-23-474,4
5889,4-3-1-65094-5-2018-05-22T08-21-59-327,4
5890,4-3-2-65384-5-2018-06-14T04-15-24-255,4
5891,4-2-1-62848-6-2018-03-22T03-38-02-303,4
5892,4-3-1-65094-5-2018-05-22T08-45-09-440,3
5893,4-3-2-65384-5-2018-06-14T04-20-48-630,4
5894,4-2-1-62848-6-2018-03-22T03-48-03-556,4
5895,4-3-1-65094-5-2018-05-22T08-46-03-811,4
5896,4-2-1-62848-6-2018-03-22T03-57-09-357,0
5897,4-2-1-62848-4-2018-03-23T14-57-58-442,4
5898,4-3-2-65384-5-2018-06-14T04-28-49-468,2
5899,4-2-1-62848-6-2018-03-22T04-06-45-428,4
5900,4-3-1-65094-5-2018-05-22T08-48-06-891,4
5901,4-2-1-62848-6-2018-03-22T05-56-59-277,2
5902,4-2-1-62848-4-2018-03-23T15-23-37-359,2
5903,4-3-2-65384-5-2018-06-14T04-45-56-265,0
5904,4-2-1-62848-6-2018-03-22T06-49-50-427,4
5905,4-2-1-62848-4-2018-03-23T15-24-37-456,3
5906,4-3-1-65094-5-2018-05-22T08-51-34-489,4
5907,4-3-2-65384-5-2018-06-14T04-58-16-258,4
5908,4-2-1-62848-6-2018-03-22T09-12-27-341,4
5909,4-2-1-62848-6-2018-03-22T09-31-06-279,2
5910,4-3-1-65094-5-2018-05-22T08-54-45-793,4
5911,4-3-2-65384-5-2018-06-14T04-59-25-880,4
5912,4-2-1-62848-4-2018-03-23T15-40-08-928,4
5913,4-3-1-65094-5-2018-05-22T09-08-35-475,2
5914,4-3-2-65384-5-2018-06-14T05-00-25-259,3
5915,4-2-1-62848-4-2018-03-23T15-51-20-750,0
5916,4-3-2-65384-5-2018-06-14T05-07-39-417,2
5917,4-3-1-65094-5-2018-05-22T09-11-33-569,0
5918,4-3-2-65384-5-2018-06-14T05-11-17-260,4
5919,4-2-1-62848-6-2018-03-22T10-37-48-454,2
5920,4-2-1-62848-4-2018-03-23T15-54-46-762,4
5921,4-3-1-65094-5-2018-05-22T09-15-47-627,4
5922,4-2-1-62848-4-2018-03-23T16-23-12-463,2
5923,4-2-1-62848-4-2018-03-23T16-30-37-352,2
5924,4-2-1-62848-6-2018-03-22T18-41-39-678,4
5925,4-3-1-65094-5-2018-05-22T11-36-28-1052,4
5926,4-3-2-65384-5-2018-06-14T08-44-03-1227,4
5927,4-2-1-62848-4-2018-03-23T16-44-34-538,4
5928,4-2-1-62848-6-2018-03-22T18-48-50-1075,0
5929,4-3-1-65094-5-2018-05-22T11-36-57-415,4
5930,4-2-1-62848-4-2018-03-23T16-44-40-390,1
5931,4-3-2-65384-5-2018-06-14T08-55-55-310,4
5932,4-2-1-62848-4-2018-03-23T17-11-10-403,0
5933,4-3-1-65094-5-2018-05-22T11-48-51-975,1
5934,4-3-2-65384-5-2018-06-14T09-29-04-664,0
5935,4-2-1-62848-6-2018-03-22T18-49-11-639,4
5936,4-2-1-62848-4-2018-03-23T17-42-58-651,0
5937,4-3-1-65094-5-2018-05-22T12-18-04-261,4
5938,4-2-1-62848-6-2018-03-22T19-01-24-562,1
5939,4-3-2-65384-5-2018-06-14T09-33-34-971,4
5940,4-2-1-62848-4-2018-03-23T17-55-56-1072,4
5941,4-2-1-62848-6-2018-03-22T19-33-48-566,4
5942,4-3-1-65094-5-2018-05-22T12-47-56-1001,3
5943,4-2-1-62848-6-2018-03-22T19-57-31-227,0
5944,4-3-2-65384-5-2018-06-14T09-52-30-294,4
5945,4-2-1-62848-4-2018-03-23T18-21-32-668,3
5946,4-2-1-62848-6-2018-03-22T20-02-00-319,0
5947,4-3-1-65094-5-2018-05-22T12-52-49-296,4
5948,4-3-2-65384-5-2018-06-14T09-58-14-344,3
5949,4-3-2-65384-5-2018-06-14T10-04-43-323,2
5950,4-3-1-65094-5-2018-05-22T15-10-07-297,4
5951,4-2-1-62848-4-2018-03-23T18-26-15-818,1
5952,4-2-1-62848-6-2018-03-22T20-47-25-971,4
5953,4-3-2-65384-5-2018-06-14T10-05-29-752,4
5954,4-3-1-65094-5-2018-05-22T15-27-54-715,4
5955,4-2-1-62848-4-2018-03-23T18-48-49-489,2
5956,4-2-1-62848-6-2018-03-22T21-34-05-240,4
5957,4-3-2-65384-5-2018-06-14T10-10-12-480,1
5958,4-3-1-65094-5-2018-05-22T19-30-49-423,2
5959,4-2-1-62848-6-2018-03-22T22-05-13-260,4
5960,4-3-1-65094-5-2018-05-23T10-39-11-437,4
5961,4-2-1-62848-6-2018-03-22T23-03-19-370,4
5962,4-3-2-65384-5-2018-06-14T10-30-22-652,4
5963,4-2-1-62848-4-2018-03-23T19-35-53-1124,3
5964,4-2-1-62848-6-2018-03-22T23-21-46-368,0
5965,4-3-1-65094-5-2018-05-23T18-03-34-599,4
5966,4-3-2-65384-5-2018-06-14T10-48-11-294,2
5967,4-3-2-65384-5-2018-06-14T15-40-23-382,3
5968,4-2-1-62848-4-2018-03-23T20-12-21-661,4
5969,4-3-1-65094-6-2018-05-18T04-41-11-798,1
5970,4-3-2-65384-5-2018-06-14T15-40-48-588,2
5971,4-3-1-65094-6-2018-05-18T05-20-54-255,4
5972,4-2-1-62848-6-2018-03-23T12-59-51-589,2
5973,4-2-1-62848-4-2018-03-23T20-46-50-582,2
5974,4-3-2-65384-5-2018-06-14T15-41-52-654,4
5975,4-3-1-65094-6-2018-05-18T07-39-24-405,2
5976,4-2-1-62848-4-2018-03-23T20-58-57-351,4
5977,4-2-1-62848-6-2018-03-23T13-06-16-398,4
5978,4-3-2-65384-5-2018-06-14T15-44-38-274,4
5979,4-3-1-65094-6-2018-05-18T07-50-53-655,4
5980,4-3-2-65384-5-2018-06-14T16-00-15-627,4
5981,4-2-1-62848-6-2018-03-23T13-13-25-589,2
5982,4-2-1-62848-4-2018-03-23T21-13-07-585,4
5983,4-3-1-65094-6-2018-05-18T08-23-17-550,4
5984,4-3-2-65384-5-2018-06-14T16-12-21-352,4
5985,4-2-1-62848-6-2018-03-23T13-34-46-886,4
5986,4-3-2-65384-5-2018-06-14T16-14-45-346,4
5987,4-3-1-65094-6-2018-05-18T08-29-01-309,4
5988,4-2-1-62848-4-2018-03-23T21-28-45-938,0
5989,4-3-1-65094-6-2018-05-18T08-31-31-239,3
5990,4-3-2-65384-5-2018-06-14T16-16-21-811,4
5991,4-2-1-62848-4-2018-03-23T21-31-36-813,4
5992,4-3-1-65094-6-2018-05-18T09-16-12-952,2
5993,4-3-2-65384-5-2018-06-14T16-18-04-568,2
5994,4-2-1-62848-4-2018-03-23T21-36-19-649,4
5995,4-2-1-62848-6-2018-03-23T14-50-42-1507,4
5996,4-3-1-65094-6-2018-05-18T10-12-02-603,4
5997,4-3-2-65384-5-2018-06-14T16-20-45-751,0
5998,4-2-1-62848-4-2018-03-23T21-39-14-672,4
5999,4-3-1-65094-6-2018-05-18T10-19-37-488,4
6000,4-3-2-65384-5-2018-06-14T16-43-14-279,4
6001,4-2-1-62848-4-2018-03-23T21-59-42-305,2
6002,4-3-2-65384-5-2018-06-14T16-46-53-339,4
6003,4-3-1-65094-6-2018-05-18T11-06-30-583,4
6004,4-2-1-62848-4-2018-03-23T22-20-54-759,4
6005,4-3-1-65094-6-2018-05-18T11-09-36-404,4
6006,4-3-2-65384-5-2018-06-14T16-49-37-790,4
6007,4-2-1-62848-6-2018-03-23T14-56-00-829,4
6008,4-3-1-65094-6-2018-05-18T11-17-45-532,2
6009,4-2-1-62848-4-2018-03-23T23-22-49-617,4
6010,4-3-2-65384-5-2018-06-14T16-55-35-404,4
6011,4-2-1-62848-6-2018-03-23T15-03-01-675,4
6012,4-3-1-65094-6-2018-05-18T12-24-44-525,2
6013,4-2-1-62848-4-2018-03-23T23-33-38-399,4
6014,4-3-2-65384-5-2018-06-14T16-55-45-1005,1
6015,4-3-1-65094-6-2018-05-19T01-14-02-396,1
6016,4-2-1-62848-4-2018-03-24T00-06-49-592,2
6017,4-3-2-65384-5-2018-06-14T20-44-55-618,2
6018,4-2-1-62848-6-2018-03-24T07-13-28-506,4
6019,4-2-1-62848-6-2018-03-24T07-33-25-359,4
6020,4-3-2-65384-5-2018-06-14T20-49-46-598,4
6021,4-2-1-62848-4-2018-03-24T00-11-45-998,2
6022,4-3-1-65094-6-2018-05-19T01-19-29-1384,1
6023,4-2-1-62848-6-2018-03-24T08-48-52-288,4
6024,4-3-2-65384-5-2018-06-14T20-55-54-1294,4
6025,4-2-1-62848-6-2018-03-24T09-30-31-412,4
6026,4-2-1-62848-4-2018-03-24T00-23-01-716,2
